Time (s),EMG Voltage (V)
2.3792,1.384527
2.3793,1.382594
2.3794,1.379373
2.3795,1.38034
2.3796,1.38195
2.3797,1.38034
2.3798,1.382272
2.3799,1.383561
2.38,1.385815
2.3801,1.386459
2.3802,1.386782
2.3803,1.390002
2.3804,1.38807
2.3805,1.38968
2.3806,1.390969
2.3807,1.393545
2.3808,1.396444
2.3809,1.396122
2.381,1.398377
2.3811,1.400954
2.3812,1.403208
2.3813,1.406107
2.3814,1.407718
2.3815,1.409972
2.3816,1.412549
2.3817,1.41416
2.3818,1.419635
2.3819,1.42189
2.382,1.423178
2.3821,1.427043
2.3822,1.430264
2.3823,1.436384
2.3824,1.436706
2.3825,1.436062
2.3826,1.441215
2.3827,1.446047
2.3828,1.450234
2.3829,1.451522
2.383,1.455388
2.3831,1.459253
2.3832,1.459253
2.3833,1.46183
2.3834,1.464084
2.3835,1.466983
2.3836,1.465695
2.3837,1.47117
2.3838,1.470848
2.3839,1.470204
2.384,1.473103
2.3841,1.469238
2.3842,1.470848
2.3843,1.468593
2.3844,1.47117
2.3845,1.470848
2.3846,1.471492
2.3847,1.469882
2.3848,1.472781
2.3849,1.476002
2.385,1.473425
2.3851,1.471814
2.3852,1.469882
2.3853,1.471814
2.3854,1.471492
2.3855,1.471814
2.3856,1.469882
2.3857,1.47117
2.3858,1.471492
2.3859,1.46956
2.386,1.470848
2.3861,1.46956
2.3862,1.468271
2.3863,1.465373
2.3864,1.461507
2.3865,1.467627
2.3866,1.465695
2.3867,1.465373
2.3868,1.463118
2.3869,1.459897
2.387,1.465695
2.3871,1.459897
2.3872,1.460219
2.3873,1.456354
2.3874,1.454743
2.3875,1.453455
2.3876,1.450556
2.3877,1.448624
2.3878,1.449268
2.3879,1.444759
2.388,1.445403
2.3881,1.442826
2.3882,1.442504
2.3883,1.437672
2.3884,1.435418
2.3885,1.433485
2.3886,1.433163
2.3887,1.428332
2.3888,1.428332
2.3889,1.426721
2.389,1.423178
2.3891,1.4235
2.3892,1.422212
2.3893,1.419957
2.3894,1.417058
2.3895,1.415126
2.3896,1.415448
2.3897,1.413837
2.3898,1.41577
2.3899,1.410939
2.39,1.412871
2.3901,1.413193
2.3902,1.412549
2.3903,1.413193
2.3904,1.40965
2.3905,1.411905
2.3906,1.410294
2.3907,1.411905
2.3908,1.411583
2.3909,1.40965
2.391,1.411905
2.3911,1.409972
2.3912,1.409006
2.3913,1.411261
2.3914,1.40804
2.3915,1.405141
2.3916,1.404497
2.3917,1.406751
2.3918,1.403208
2.3919,1.403208
2.392,1.402564
2.3921,1.400309
2.3922,1.399021
2.3923,1.400632
2.3924,1.399343
2.3925,1.402564
2.3926,1.401598
2.3927,1.400954
2.3928,1.400632
2.3929,1.400309
2.393,1.405785
2.3931,1.404175
2.3932,1.404819
2.3933,1.404175
2.3934,1.405463
2.3935,1.408684
2.3936,1.407396
2.3937,1.407073
2.3938,1.409328
2.3939,1.409006
2.394,1.410939
2.3941,1.409006
2.3942,1.411261
2.3943,1.410616
2.3944,1.411261
2.3945,1.411261
2.3946,1.413837
2.3947,1.412871
2.3948,1.413837
2.3949,1.417703
2.395,1.420601
2.3951,1.417703
2.3952,1.425111
2.3953,1.42189
2.3954,1.424467
2.3955,1.426399
2.3956,1.426077
2.3957,1.426721
2.3958,1.424467
2.3959,1.423822
2.396,1.423822
2.3961,1.422534
2.3962,1.423822
2.3963,1.423178
2.3964,1.419957
2.3965,1.418991
2.3966,1.418025
2.3967,1.414482
2.3968,1.414482
2.3969,1.411583
2.397,1.407718
2.3971,1.40804
2.3972,1.405141
2.3973,1.406107
2.3974,1.404819
2.3975,1.405785
2.3976,1.407073
2.3977,1.405463
2.3978,1.404819
2.3979,1.407396
2.398,1.403853
2.3981,1.406107
2.3982,1.40353
2.3983,1.40804
2.3984,1.408362
2.3985,1.412227
2.3986,1.412549
2.3987,1.413837
2.3988,1.412871
2.3989,1.415448
2.399,1.415126
2.3991,1.413837
2.3992,1.413837
2.3993,1.41416
2.3994,1.412871
2.3995,1.41577
2.3996,1.417058
2.3997,1.415126
2.3998,1.415448
2.3999,1.413837
2.4,1.415126
2.4001,1.416736
2.4002,1.413837
2.4003,1.413193
2.4004,1.418025
2.4005,1.418347
2.4006,1.418347
2.4007,1.418669
2.4008,1.420601
2.4009,1.420601
2.401,1.422212
2.4011,1.419313
2.4012,1.420279
2.4013,1.419957
2.4014,1.418991
2.4015,1.421246
2.4016,1.419313
2.4017,1.418669
2.4018,1.417703
2.4019,1.418347
2.402,1.418347
2.4021,1.419635
2.4022,1.420279
2.4023,1.417703
2.4024,1.418669
2.4025,1.417058
2.4026,1.420279
2.4027,1.414482
2.4028,1.41416
2.4029,1.414804
2.403,1.413837
2.4031,1.413837
2.4032,1.410616
2.4033,1.408362
2.4034,1.404175
2.4035,1.402886
2.4036,1.401276
2.4037,1.396122
2.4038,1.390647
2.4039,1.390325
2.404,1.383238
2.4041,1.383561
2.4042,1.379051
2.4043,1.377441
2.4044,1.371965
2.4045,1.371965
2.4046,1.370677
2.4047,1.365523
2.4048,1.36198
2.4049,1.355538
2.405,1.356505
2.4051,1.351351
2.4052,1.347164
2.4053,1.344265
2.4054,1.343943
2.4055,1.338789
2.4056,1.335246
2.4057,1.33267
2.4058,1.328805
2.4059,1.329449
2.406,1.326872
2.4061,1.326228
2.4062,1.322685
2.4063,1.324295
2.4064,1.318497
2.4065,1.319464
2.4066,1.321396
2.4067,1.314954
2.4068,1.314954
2.4069,1.31431
2.407,1.313988
2.4071,1.309479
2.4072,1.312378
2.4073,1.314632
2.4074,1.311411
2.4075,1.311734
2.4076,1.314954
2.4077,1.313666
2.4078,1.3127
2.4079,1.313988
2.408,1.317853
2.4081,1.318497
2.4082,1.319464
2.4083,1.319142
2.4084,1.320752
2.4085,1.323973
2.4086,1.325584
2.4087,1.330415
2.4088,1.331703
2.4089,1.337179
2.409,1.3404
2.4091,1.342977
2.4092,1.345876
2.4093,1.350063
2.4094,1.352639
2.4095,1.358115
2.4096,1.361658
2.4097,1.364879
2.4098,1.369388
2.4099,1.371321
2.41,1.37583
2.4101,1.378085
2.4102,1.382594
2.4103,1.384205
2.4104,1.391291
2.4105,1.390325
2.4106,1.3958
2.4107,1.397411
2.4108,1.400309
2.4109,1.40353
2.411,1.409972
2.4111,1.40965
2.4112,1.415448
2.4113,1.41738
2.4114,1.424144
2.4115,1.426077
2.4116,1.424789
2.4117,1.430264
2.4118,1.433485
2.4119,1.435418
2.412,1.437672
2.4121,1.439927
2.4122,1.44186
2.4123,1.442826
2.4124,1.446691
2.4125,1.445081
2.4126,1.446369
2.4127,1.449268
2.4128,1.449268
2.4129,1.448302
2.413,1.447979
2.4131,1.444759
2.4132,1.448624
2.4133,1.44347
2.4134,1.444759
2.4135,1.443792
2.4136,1.44186
2.4137,1.440249
2.4138,1.443792
2.4139,1.438317
2.414,1.441215
2.4141,1.440571
2.4142,1.439283
2.4143,1.440571
2.4144,1.441215
2.4145,1.439283
2.4146,1.438961
2.4147,1.439605
2.4148,1.436384
2.4149,1.435096
2.415,1.438317
2.4151,1.437028
2.4152,1.435418
2.4153,1.435096
2.4154,1.430264
2.4155,1.42801
2.4156,1.430908
2.4157,1.426077
2.4158,1.427043
2.4159,1.426077
2.416,1.422856
2.4161,1.420601
2.4162,1.420279
2.4163,1.412549
2.4164,1.411905
2.4165,1.411583
2.4166,1.409006
2.4167,1.410939
2.4168,1.409006
2.4169,1.404497
2.417,1.406751
2.4171,1.405141
2.4172,1.407073
2.4173,1.405141
2.4174,1.402242
2.4175,1.40192
2.4176,1.403208
2.4177,1.399021
2.4178,1.397089
2.4179,1.395478
2.418,1.395478
2.4181,1.394834
2.4182,1.394834
2.4183,1.393223
2.4184,1.392579
2.4185,1.39419
2.4186,1.393868
2.4187,1.395478
2.4188,1.394834
2.4189,1.393545
2.419,1.393223
2.4191,1.39419
2.4192,1.393868
2.4193,1.392901
2.4194,1.396444
2.4195,1.393868
2.4196,1.394512
2.4197,1.396122
2.4198,1.396122
2.4199,1.399665
2.42,1.397411
2.4201,1.398699
2.4202,1.402564
2.4203,1.398699
2.4204,1.400954
2.4205,1.398055
2.4206,1.399987
2.4207,1.399021
2.4208,1.400632
2.4209,1.400954
2.421,1.403208
2.4211,1.403853
2.4212,1.406751
2.4213,1.406429
2.4214,1.405141
2.4215,1.403853
2.4216,1.404819
2.4217,1.408362
2.4218,1.409328
2.4219,1.410294
2.422,1.412227
2.4221,1.413837
2.4222,1.413193
2.4223,1.415448
2.4224,1.416414
2.4225,1.418025
2.4226,1.417703
2.4227,1.418347
2.4228,1.420279
2.4229,1.422534
2.423,1.420279
2.4231,1.421568
2.4232,1.424144
2.4233,1.423822
2.4234,1.423178
2.4235,1.425433
2.4236,1.424789
2.4237,1.428332
2.4238,1.430908
2.4239,1.429942
2.424,1.430586
2.4241,1.431553
2.4242,1.431553
2.4243,1.430264
2.4244,1.433163
2.4245,1.433163
2.4246,1.433485
2.4247,1.435096
2.4248,1.433485
2.4249,1.433485
2.425,1.43574
2.4251,1.438317
2.4252,1.439605
2.4253,1.437028
2.4254,1.438317
2.4255,1.442504
2.4256,1.443792
2.4257,1.446369
2.4258,1.453455
2.4259,1.451522
2.426,1.45732
2.4261,1.462796
2.4262,1.465373
2.4263,1.47117
2.4264,1.473747
2.4265,1.474713
2.4266,1.475357
2.4267,1.480511
2.4268,1.486953
2.4269,1.487597
2.427,1.490174
2.4271,1.494039
2.4272,1.49726
2.4273,1.500803
2.4274,1.501769
2.4275,1.505634
2.4276,1.510466
2.4277,1.511432
2.4278,1.51272
2.4279,1.516908
2.428,1.512076
2.4281,1.515941
2.4282,1.521095
2.4283,1.519484
2.4284,1.521739
2.4285,1.522705
2.4286,1.526248
2.4287,1.524638
2.4288,1.527859
2.4289,1.529469
2.429,1.531402
2.4291,1.533334
2.4292,1.535911
2.4293,1.537844
2.4294,1.541387
2.4295,1.540421
2.4296,1.54493
2.4297,1.546218
2.4298,1.54654
2.4299,1.549761
2.43,1.549439
2.4301,1.554915
2.4302,1.557169
2.4303,1.555559
2.4304,1.556847
2.4305,1.555559
2.4306,1.560068
2.4307,1.560068
2.4308,1.561357
2.4309,1.557814
2.431,1.561357
2.4311,1.558136
2.4312,1.553626
2.4313,1.555881
2.4314,1.550406
2.4315,1.55105
2.4316,1.549439
2.4317,1.544608
2.4318,1.544286
2.4319,1.541065
2.432,1.540098
2.4321,1.533979
2.4322,1.526248
2.4323,1.524316
2.4324,1.522705
2.4325,1.514653
2.4326,1.51272
2.4327,1.505956
2.4328,1.500481
2.4329,1.495005
2.433,1.488563
2.4331,1.481155
2.4332,1.474069
2.4333,1.467949
2.4334,1.459897
2.4335,1.454099
2.4336,1.445725
2.4337,1.439283
2.4338,1.434129
2.4339,1.427043
2.434,1.418669
2.4341,1.413193
2.4342,1.409328
2.4343,1.399343
2.4344,1.397089
2.4345,1.389036
2.4346,1.384849
2.4347,1.377763
2.4348,1.376797
2.4349,1.368744
2.435,1.367778
2.4351,1.364557
2.4352,1.361336
2.4353,1.357793
2.4354,1.356183
2.4355,1.351995
2.4356,1.34813
2.4357,1.345553
2.4358,1.344265
2.4359,1.343621
2.436,1.342977
2.4361,1.345876
2.4362,1.342977
2.4363,1.345876
2.4364,1.344587
2.4365,1.348452
2.4366,1.351351
2.4367,1.348774
2.4368,1.355216
2.4369,1.355538
2.437,1.356183
2.4371,1.357793
2.4372,1.35586
2.4373,1.359081
2.4374,1.362947
2.4375,1.364235
2.4376,1.365523
2.4377,1.370355
2.4378,1.371321
2.4379,1.375186
2.438,1.374864
2.4381,1.378729
2.4382,1.38034
2.4383,1.382916
2.4384,1.386459
2.4385,1.387426
2.4386,1.390969
2.4387,1.38968
2.4388,1.392257
2.4389,1.393868
2.439,1.396444
2.4391,1.401598
2.4392,1.398377
2.4393,1.400954
2.4394,1.397733
2.4395,1.401598
2.4396,1.399987
2.4397,1.401276
2.4398,1.399987
2.4399,1.397733
2.44,1.397089
2.4401,1.396122
2.4402,1.393545
2.4403,1.391291
2.4404,1.386459
2.4405,1.384205
2.4406,1.383238
2.4407,1.38034
2.4408,1.380984
2.4409,1.376797
2.441,1.373254
2.4411,1.369388
2.4412,1.366167
2.4413,1.362302
2.4414,1.357793
2.4415,1.356827
2.4416,1.350385
2.4417,1.345876
2.4418,1.342332
2.4419,1.338789
2.442,1.333958
2.4421,1.326228
2.4422,1.321074
2.4423,1.312378
2.4424,1.310123
2.4425,1.305292
2.4426,1.30046
2.4427,1.294018
2.4428,1.291442
2.4429,1.288865
2.443,1.286288
2.4431,1.278558
2.4432,1.273726
2.4433,1.27115
2.4434,1.265352
2.4435,1.263419
2.4436,1.26052
2.4437,1.256011
2.4438,1.254723
2.4439,1.245704
2.444,1.248603
2.4441,1.24667
2.4442,1.242805
2.4443,1.240229
2.4444,1.237652
2.4445,1.233465
2.4446,1.235719
2.4447,1.230888
2.4448,1.232176
2.4449,1.228633
2.445,1.229922
2.4451,1.229277
2.4452,1.229922
2.4453,1.229922
2.4454,1.230244
2.4455,1.231532
2.4456,1.233142
2.4457,1.234753
2.4458,1.236686
2.4459,1.240229
2.446,1.24506
2.4461,1.246348
2.4462,1.25118
2.4463,1.254723
2.4464,1.25891
2.4465,1.259554
2.4466,1.264386
2.4467,1.27115
2.4468,1.275981
2.4469,1.279202
2.447,1.282101
2.4471,1.28661
2.4472,1.292086
2.4473,1.294018
2.4474,1.295629
2.4475,1.300782
2.4476,1.300782
2.4477,1.303681
2.4478,1.304647
2.4479,1.307868
2.448,1.309479
2.4481,1.311411
2.4482,1.313344
2.4483,1.313666
2.4484,1.313344
2.4485,1.316887
2.4486,1.318497
2.4487,1.320752
2.4488,1.319142
2.4489,1.317853
2.449,1.324617
2.4491,1.321396
2.4492,1.320752
2.4493,1.321396
2.4494,1.321718
2.4495,1.328482
2.4496,1.329771
2.4497,1.333314
2.4498,1.336213
2.4499,1.338467
2.45,1.341366
2.4501,1.344265
2.4502,1.350707
2.4503,1.355216
2.4504,1.356827
2.4505,1.363269
2.4506,1.367778
2.4507,1.370999
2.4508,1.379695
2.4509,1.380662
2.451,1.386782
2.4511,1.389358
2.4512,1.397411
2.4513,1.397089
2.4514,1.401276
2.4515,1.405785
2.4516,1.407718
2.4517,1.409972
2.4518,1.413515
2.4519,1.416414
2.452,1.417058
2.4521,1.419635
2.4522,1.418669
2.4523,1.421568
2.4524,1.419635
2.4525,1.421568
2.4526,1.422212
2.4527,1.420601
2.4528,1.420924
2.4529,1.422212
2.453,1.420601
2.4531,1.420279
2.4532,1.42189
2.4533,1.423822
2.4534,1.421568
2.4535,1.421568
2.4536,1.421568
2.4537,1.424789
2.4538,1.425433
2.4539,1.424144
2.454,1.429942
2.4541,1.432519
2.4542,1.431231
2.4543,1.435418
2.4544,1.436706
2.4545,1.443792
2.4546,1.447979
2.4547,1.452167
2.4548,1.456676
2.4549,1.460541
2.455,1.462474
2.4551,1.468271
2.4552,1.47117
2.4553,1.470526
2.4554,1.474713
2.4555,1.479867
2.4556,1.481477
2.4557,1.482766
2.4558,1.487275
2.4559,1.490174
2.456,1.49114
2.4561,1.495649
2.4562,1.498226
2.4563,1.502413
2.4564,1.504668
2.4565,1.511432
2.4566,1.512076
2.4567,1.515619
2.4568,1.521095
2.4569,1.523027
2.457,1.527215
2.4571,1.531724
2.4572,1.536233
2.4573,1.538166
2.4574,1.536878
2.4575,1.539776
2.4576,1.541387
2.4577,1.546218
2.4578,1.54654
2.4579,1.548151
2.458,1.549117
2.4581,1.548473
2.4582,1.548795
2.4583,1.550406
2.4584,1.549117
2.4585,1.550406
2.4586,1.549117
2.4587,1.547829
2.4588,1.549117
2.4589,1.548151
2.459,1.548151
2.4591,1.550406
2.4592,1.548473
2.4593,1.552016
2.4594,1.547507
2.4595,1.549117
2.4596,1.548151
2.4597,1.548473
2.4598,1.547507
2.4599,1.547829
2.46,1.545896
2.4601,1.544608
2.4602,1.544608
2.4603,1.540743
2.4604,1.538166
2.4605,1.53881
2.4606,1.534945
2.4607,1.533657
2.4608,1.532368
2.4609,1.528181
2.461,1.524638
2.4611,1.52335
2.4612,1.520129
2.4613,1.515297
2.4614,1.518196
2.4615,1.512398
2.4616,1.507245
2.4617,1.502091
2.4618,1.499515
2.4619,1.494683
2.462,1.492106
2.4621,1.484698
2.4622,1.480833
2.4623,1.475035
2.4624,1.46956
2.4625,1.46505
2.4626,1.46344
2.4627,1.458609
2.4628,1.457964
2.4629,1.453777
2.463,1.449268
2.4631,1.449912
2.4632,1.447979
2.4633,1.446047
2.4634,1.443792
2.4635,1.44347
2.4636,1.440893
2.4637,1.442182
2.4638,1.439605
2.4639,1.43735
2.464,1.437995
2.4641,1.43574
2.4642,1.434451
2.4643,1.432197
2.4644,1.42801
2.4645,1.428332
2.4646,1.4235
2.4647,1.422212
2.4648,1.420601
2.4649,1.417058
2.465,1.411905
2.4651,1.407718
2.4652,1.404819
2.4653,1.400954
2.4654,1.403208
2.4655,1.39419
2.4656,1.390969
2.4657,1.387748
2.4658,1.385493
2.4659,1.38195
2.466,1.376797
2.4661,1.374864
2.4662,1.371643
2.4663,1.364557
2.4664,1.36198
2.4665,1.356827
2.4666,1.356505
2.4667,1.352639
2.4668,1.352317
2.4669,1.34813
2.467,1.349096
2.4671,1.345231
2.4672,1.343299
2.4673,1.341688
2.4674,1.337501
2.4675,1.337501
2.4676,1.331059
2.4677,1.33267
2.4678,1.328805
2.4679,1.32655
2.468,1.323007
2.4681,1.323007
2.4682,1.322363
2.4683,1.32043
2.4684,1.318175
2.4685,1.313988
2.4686,1.311089
2.4687,1.308835
2.4688,1.310767
2.4689,1.313022
2.469,1.308513
2.4691,1.308513
2.4692,1.30658
2.4693,1.309157
2.4694,1.308835
2.4695,1.306902
2.4696,1.307224
2.4697,1.305936
2.4698,1.308513
2.4699,1.308835
2.47,1.309479
2.4701,1.305936
2.4702,1.308835
2.4703,1.310123
2.4704,1.310445
2.4705,1.310445
2.4706,1.309801
2.4707,1.310445
2.4708,1.310767
2.4709,1.310445
2.471,1.310445
2.4711,1.310445
2.4712,1.312378
2.4713,1.313988
2.4714,1.312378
2.4715,1.310767
2.4716,1.30819
2.4717,1.308513
2.4718,1.305936
2.4719,1.303037
2.472,1.305292
2.4721,1.304647
2.4722,1.302393
2.4723,1.303037
2.4724,1.303037
2.4725,1.30046
2.4726,1.296917
2.4727,1.303681
2.4728,1.299172
2.4729,1.299172
2.473,1.301104
2.4731,1.29885
2.4732,1.299172
2.4733,1.29885
2.4734,1.297883
2.4735,1.298528
2.4736,1.299816
2.4737,1.29885
2.4738,1.299172
2.4739,1.297561
2.474,1.298206
2.4741,1.30046
2.4742,1.299816
2.4743,1.302715
2.4744,1.30497
2.4745,1.304325
2.4746,1.30658
2.4747,1.304325
2.4748,1.307546
2.4749,1.305936
2.475,1.30658
2.4751,1.311089
2.4752,1.308835
2.4753,1.313666
2.4754,1.313022
2.4755,1.310767
2.4756,1.307868
2.4757,1.312378
2.4758,1.311411
2.4759,1.313666
2.476,1.319464
2.4761,1.317853
2.4762,1.322041
2.4763,1.324295
2.4764,1.327194
2.4765,1.328805
2.4766,1.331381
2.4767,1.330093
2.4768,1.33267
2.4769,1.334602
2.477,1.33428
2.4771,1.337179
2.4772,1.337179
2.4773,1.336213
2.4774,1.337501
2.4775,1.337823
2.4776,1.341044
2.4777,1.343943
2.4778,1.343621
2.4779,1.342332
2.478,1.34652
2.4781,1.347808
2.4782,1.345553
2.4783,1.347808
2.4784,1.351351
2.4785,1.34813
2.4786,1.350707
2.4787,1.352317
2.4788,1.353928
2.4789,1.353284
2.479,1.356827
2.4791,1.352639
2.4792,1.35586
2.4793,1.354894
2.4794,1.35586
2.4795,1.358759
2.4796,1.359726
2.4797,1.361336
2.4798,1.36198
2.4799,1.36037
2.48,1.357149
2.4801,1.363269
2.4802,1.362302
2.4803,1.367778
2.4804,1.3681
2.4805,1.367134
2.4806,1.368744
2.4807,1.369066
2.4808,1.37583
2.4809,1.376152
2.481,1.376797
2.4811,1.377441
2.4812,1.380018
2.4813,1.38034
2.4814,1.382916
2.4815,1.383883
2.4816,1.382594
2.4817,1.383561
2.4818,1.387104
2.4819,1.390325
2.482,1.393868
2.4821,1.3958
2.4822,1.399665
2.4823,1.399021
2.4824,1.398699
2.4825,1.399343
2.4826,1.404497
2.4827,1.405141
2.4828,1.405785
2.4829,1.409328
2.483,1.414804
2.4831,1.414804
2.4832,1.417058
2.4833,1.419313
2.4834,1.421568
2.4835,1.425111
2.4836,1.425111
2.4837,1.428332
2.4838,1.428976
2.4839,1.429942
2.484,1.430586
2.4841,1.431231
2.4842,1.433163
2.4843,1.430908
2.4844,1.433163
2.4845,1.433163
2.4846,1.435418
2.4847,1.435096
2.4848,1.433485
2.4849,1.433807
2.485,1.433807
2.4851,1.432841
2.4852,1.430586
2.4853,1.427043
2.4854,1.425433
2.4855,1.424789
2.4856,1.419313
2.4857,1.414804
2.4858,1.414804
2.4859,1.410939
2.486,1.409006
2.4861,1.403853
2.4862,1.401276
2.4863,1.397733
2.4864,1.394834
2.4865,1.393868
2.4866,1.389036
2.4867,1.387426
2.4868,1.386137
2.4869,1.381628
2.487,1.379695
2.4871,1.378407
2.4872,1.376797
2.4873,1.37583
2.4874,1.373898
2.4875,1.374864
2.4876,1.371643
2.4877,1.373254
2.4878,1.375186
2.4879,1.374864
2.488,1.375508
2.4881,1.375508
2.4882,1.376152
2.4883,1.377763
2.4884,1.38034
2.4885,1.380018
2.4886,1.382916
2.4887,1.383238
2.4888,1.383883
2.4889,1.384527
2.489,1.383561
2.4891,1.387426
2.4892,1.383238
2.4893,1.388714
2.4894,1.386137
2.4895,1.387104
2.4896,1.389358
2.4897,1.390647
2.4898,1.390969
2.4899,1.393223
2.49,1.393868
2.4901,1.393545
2.4902,1.3958
2.4903,1.394512
2.4904,1.396444
2.4905,1.400632
2.4906,1.401598
2.4907,1.400632
2.4908,1.403208
2.4909,1.405141
2.491,1.404819
2.4911,1.409006
2.4912,1.409328
2.4913,1.412227
2.4914,1.415448
2.4915,1.412227
2.4916,1.416736
2.4917,1.420924
2.4918,1.421568
2.4919,1.426399
2.492,1.427043
2.4921,1.427043
2.4922,1.432197
2.4923,1.434129
2.4924,1.43735
2.4925,1.438639
2.4926,1.440571
2.4927,1.442826
2.4928,1.445725
2.4929,1.449268
2.493,1.449912
2.4931,1.453133
2.4932,1.453777
2.4933,1.454099
2.4934,1.455388
2.4935,1.456032
2.4936,1.456998
2.4937,1.459575
2.4938,1.460219
2.4939,1.463118
2.494,1.460219
2.4941,1.46183
2.4942,1.462152
2.4943,1.465695
2.4944,1.466339
2.4945,1.466661
2.4946,1.462796
2.4947,1.468271
2.4948,1.468916
2.4949,1.466661
2.495,1.467305
2.4951,1.465373
2.4952,1.466983
2.4953,1.467305
2.4954,1.464084
2.4955,1.467305
2.4956,1.467949
2.4957,1.467305
2.4958,1.464084
2.4959,1.46505
2.496,1.46344
2.4961,1.46505
2.4962,1.464084
2.4963,1.464728
2.4964,1.462152
2.4965,1.46344
2.4966,1.462796
2.4967,1.461185
2.4968,1.462474
2.4969,1.460219
2.497,1.459253
2.4971,1.459897
2.4972,1.456032
2.4973,1.453133
2.4974,1.454099
2.4975,1.453777
2.4976,1.452489
2.4977,1.451845
2.4978,1.450878
2.4979,1.451522
2.498,1.447979
2.4981,1.450878
2.4982,1.448302
2.4983,1.446369
2.4984,1.445081
2.4985,1.442826
2.4986,1.44347
2.4987,1.443148
2.4988,1.442504
2.4989,1.44186
2.499,1.439283
2.4991,1.436384
2.4992,1.435096
2.4993,1.436062
2.4994,1.431875
2.4995,1.429942
2.4996,1.428332
2.4997,1.426399
2.4998,1.42189
2.4999,1.423178
2.5,1.419957
2.5001,1.422856
2.5002,1.420924
2.5003,1.416092
2.5004,1.416414
2.5005,1.416736
2.5006,1.415126
2.5007,1.414482
2.5008,1.413193
2.5009,1.413193
2.501,1.410939
2.5011,1.411905
2.5012,1.40965
2.5013,1.407718
2.5014,1.405141
2.5015,1.405785
2.5016,1.405463
2.5017,1.405141
2.5018,1.399987
2.5019,1.399987
2.502,1.399021
2.5021,1.399987
2.5022,1.396766
2.5023,1.393545
2.5024,1.396122
2.5025,1.393545
2.5026,1.39419
2.5027,1.393868
2.5028,1.393545
2.5029,1.390969
2.503,1.393868
2.5031,1.391291
2.5032,1.391613
2.5033,1.390647
2.5034,1.392257
2.5035,1.390647
2.5036,1.387426
2.5037,1.391291
2.5038,1.388714
2.5039,1.387426
2.504,1.386459
2.5041,1.385493
2.5042,1.383561
2.5043,1.382272
2.5044,1.382594
2.5045,1.379051
2.5046,1.38034
2.5047,1.379373
2.5048,1.378729
2.5049,1.377119
2.505,1.381628
2.5051,1.382272
2.5052,1.386782
2.5053,1.384205
2.5054,1.384527
2.5055,1.386782
2.5056,1.38807
2.5057,1.385493
2.5058,1.385493
2.5059,1.38968
2.506,1.388392
