Time (s),EMG Voltage (V)
3.2936,1.2573
3.2937,1.266318
3.2938,1.276625
3.2939,1.285
3.294,1.296917
3.2941,1.302715
3.2942,1.310445
3.2943,1.323007
3.2944,1.330415
3.2945,1.343621
3.2946,1.356183
3.2947,1.369711
3.2948,1.383883
3.2949,1.406751
3.295,1.423178
3.2951,1.443148
3.2952,1.458286
3.2953,1.480189
3.2954,1.506279
3.2955,1.524316
3.2956,1.549761
3.2957,1.570053
3.2958,1.59421
3.2959,1.615147
3.296,1.644457
3.2961,1.670225
3.2962,1.697603
3.2963,1.728202
3.2964,1.760411
3.2965,1.788111
3.2966,1.8171
3.2967,1.841257
3.2968,1.861227
3.2969,1.880875
3.297,1.904387
3.2971,1.921459
3.2972,1.936275
3.2973,1.949481
3.2974,1.962042
3.2975,1.970095
3.2976,1.978147
3.2977,1.98169
3.2978,1.989743
3.2979,1.992964
3.298,1.990065
3.2981,1.99393
3.2982,1.990709
3.2983,1.988132
3.2984,1.98169
3.2985,1.978791
3.2986,1.97396
3.2987,1.968484
3.2988,1.964619
3.2989,1.962042
3.299,1.954312
3.2991,1.947548
3.2992,1.942073
3.2993,1.939496
3.2994,1.931443
3.2995,1.9279
3.2996,1.921459
3.2997,1.913406
3.2998,1.907931
3.2999,1.900844
3.3,1.892792
3.3001,1.876365
3.3002,1.867024
3.3003,1.854141
3.3004,1.837392
3.3005,1.822575
3.3006,1.803572
3.3007,1.782958
3.3008,1.762344
3.3009,1.741085
3.301,1.723692
3.3011,1.702112
3.3012,1.686651
3.3013,1.671513
3.3014,1.655408
3.3015,1.640592
3.3016,1.62803
3.3017,1.612248
3.3018,1.60033
3.3019,1.591312
3.302,1.57875
3.3021,1.568765
3.3022,1.557492
3.3023,1.549439
3.3024,1.535267
3.3025,1.519484
3.3026,1.505956
3.3027,1.486309
3.3028,1.462474
3.3029,1.438961
3.303,1.418025
3.3031,1.396122
3.3032,1.370999
3.3033,1.34652
3.3034,1.323973
3.3035,1.299494
3.3036,1.277914
3.3037,1.257622
3.3038,1.234753
3.3039,1.215105
3.304,1.194169
3.3041,1.17581
3.3042,1.160349
3.3043,1.142956
3.3044,1.125885
3.3045,1.104305
3.3046,1.085301
3.3047,1.069519
3.3048,1.056313
3.3049,1.04665
3.305,1.036987
3.3051,1.030545
3.3052,1.030545
3.3053,1.027968
3.3054,1.031511
3.3055,1.035699
3.3056,1.043107
3.3057,1.05438
3.3058,1.065009
3.3059,1.073706
3.306,1.085623
3.3061,1.095286
3.3062,1.109136
3.3063,1.119443
3.3064,1.133615
3.3065,1.145211
3.3066,1.159061
3.3067,1.170656
3.3068,1.186761
3.3069,1.199645
3.307,1.211562
3.3071,1.224124
3.3072,1.237974
3.3073,1.256655
3.3074,1.272116
3.3075,1.285966
3.3076,1.304325
3.3077,1.317853
3.3078,1.330737
3.3079,1.346842
3.308,1.357471
3.3081,1.373898
3.3082,1.384527
3.3083,1.399021
3.3084,1.401598
3.3085,1.410939
3.3086,1.41577
3.3087,1.417703
3.3088,1.418025
3.3089,1.41738
3.309,1.411905
3.3091,1.403853
3.3092,1.399021
3.3093,1.388714
3.3094,1.380984
3.3095,1.364557
3.3096,1.348774
3.3097,1.332025
3.3098,1.313666
3.3099,1.29273
3.31,1.273404
3.3101,1.25118
3.3102,1.230244
3.3103,1.206731
3.3104,1.18515
3.3105,1.159705
3.3106,1.137803
3.3107,1.111069
3.3108,1.093031
3.3109,1.068552
3.311,1.049871
3.3111,1.0328
3.3112,1.015729
3.3113,1.003167
3.3114,0.984164
3.3115,0.975145
3.3116,0.960973
3.3117,0.948089
3.3118,0.939715
3.3119,0.92973
3.312,0.921033
3.3121,0.912014
3.3122,0.903962
3.3123,0.898486
3.3124,0.893011
3.3125,0.882704
3.3126,0.877228
3.3127,0.872719
3.3128,0.867565
3.3129,0.8637
3.313,0.855004
3.3131,0.850494
3.3132,0.849206
3.3133,0.840832
3.3134,0.836322
3.3135,0.830202
3.3136,0.831813
3.3137,0.830525
3.3138,0.828914
3.3139,0.822794
3.314,0.825049
3.3141,0.823116
3.3142,0.825049
3.3143,0.826337
3.3144,0.824405
3.3145,0.831491
3.3146,0.836
3.3147,0.845341
3.3148,0.848562
3.3149,0.856292
3.315,0.866921
3.3151,0.879483
3.3152,0.892045
3.3153,0.899453
3.3154,0.909116
3.3155,0.915235
3.3156,0.922966
3.3157,0.92522
3.3158,0.92973
3.3159,0.927475
3.316,0.926831
3.3161,0.927475
3.3162,0.926831
3.3163,0.927797
3.3164,0.924576
3.3165,0.923932
3.3166,0.922966
3.3167,0.928441
3.3168,0.93134
3.3169,0.938748
3.317,0.948411
3.3171,0.95904
3.3172,0.975145
3.3173,0.988029
3.3174,1.005422
3.3175,1.02668
3.3176,1.046972
3.3177,1.067586
3.3178,1.091743
3.3179,1.113001
3.318,1.136514
3.3181,1.164858
3.3182,1.18966
3.3183,1.213817
3.3184,1.242161
3.3185,1.267284
3.3186,1.293696
3.3187,1.318175
3.3188,1.346842
3.3189,1.375186
3.319,1.399987
3.3191,1.426721
3.3192,1.451845
3.3193,1.476324
3.3194,1.499192
3.3195,1.52335
3.3196,1.546218
3.3197,1.564578
3.3198,1.582937
3.3199,1.604517
3.32,1.623199
3.3201,1.641236
3.3202,1.662494
3.3203,1.680854
3.3204,1.700824
3.3205,1.719183
3.3206,1.732389
3.3207,1.739797
3.3208,1.752037
3.3209,1.753325
3.321,1.76331
3.3211,1.7617
3.3212,1.76331
3.3213,1.764598
3.3214,1.76492
3.3215,1.762666
3.3216,1.760733
3.3217,1.760733
3.3218,1.762022
3.3219,1.76492
3.322,1.764598
3.3221,1.76943
3.3222,1.773295
3.3223,1.777482
3.3224,1.781025
3.3225,1.783924
3.3226,1.784246
3.3227,1.787789
3.3228,1.789722
3.3229,1.788433
3.323,1.791332
3.3231,1.788755
3.3232,1.7894
3.3233,1.787467
3.3234,1.782314
3.3235,1.781025
3.3236,1.778126
3.3237,1.778771
3.3238,1.773939
3.3239,1.766853
3.324,1.769752
3.3241,1.765887
3.3242,1.766209
3.3243,1.764276
3.3244,1.761055
3.3245,1.762344
3.3246,1.75558
3.3247,1.74946
3.3248,1.746883
3.3249,1.739475
3.325,1.733355
3.3251,1.725303
3.3252,1.71725
3.3253,1.711453
3.3254,1.705011
3.3255,1.698247
3.3256,1.692449
3.3257,1.685363
3.3258,1.682786
3.3259,1.682786
3.326,1.679243
3.3261,1.675056
3.3262,1.676344
3.3263,1.6757
3.3264,1.672157
3.3265,1.66958
3.3266,1.666682
3.3267,1.664427
3.3268,1.657985
3.3269,1.653476
3.327,1.648644
3.3271,1.645745
3.3272,1.638981
3.3273,1.633184
3.3274,1.631251
3.3275,1.62642
3.3276,1.622877
3.3277,1.6203
3.3278,1.617079
3.3279,1.610315
3.328,1.610959
3.3281,1.608705
3.3282,1.60645
3.3283,1.605162
3.3284,1.599042
3.3285,1.590345
3.3286,1.586802
3.3287,1.577461
3.3288,1.56651
3.3289,1.554915
3.329,1.53881
3.3291,1.526248
3.3292,1.505312
3.3293,1.486309
3.3294,1.464084
3.3295,1.443148
3.3296,1.42189
3.3297,1.40353
3.3298,1.384849
3.3299,1.368422
3.33,1.350063
3.3301,1.333636
3.3302,1.324295
3.3303,1.307224
3.3304,1.29273
3.3305,1.280812
3.3306,1.270828
3.3307,1.257944
3.3308,1.249569
3.3309,1.244416
3.331,1.239584
3.3311,1.233787
3.3312,1.234109
3.3313,1.228311
3.3314,1.230888
3.3315,1.228311
3.3316,1.230888
3.3317,1.229922
3.3318,1.227667
3.3319,1.227345
3.332,1.226056
3.3321,1.225734
3.3322,1.227989
3.3323,1.229277
3.3324,1.23733
3.3325,1.240873
3.3326,1.24667
3.3327,1.253434
3.3328,1.259554
3.3329,1.265996
3.333,1.274048
3.3331,1.282101
3.3332,1.290153
3.3333,1.292086
3.3334,1.300138
3.3335,1.304325
3.3336,1.311089
3.3337,1.313666
3.3338,1.320108
3.3339,1.327516
3.334,1.328482
3.3341,1.339756
3.3342,1.342977
3.3343,1.345553
3.3344,1.350063
3.3345,1.359081
3.3346,1.361336
3.3347,1.36198
3.3348,1.366167
3.3349,1.368422
3.335,1.370355
3.3351,1.373898
3.3352,1.374542
3.3353,1.376152
3.3354,1.379695
3.3355,1.383561
3.3356,1.384205
3.3357,1.385493
3.3358,1.385815
3.3359,1.383883
3.336,1.387426
3.3361,1.389036
3.3362,1.388392
3.3363,1.390002
3.3364,1.390647
3.3365,1.38807
3.3366,1.388392
3.3367,1.386459
3.3368,1.386782
3.3369,1.388714
3.337,1.388714
3.3371,1.393545
3.3372,1.391935
3.3373,1.394834
3.3374,1.39419
3.3375,1.39419
3.3376,1.397089
3.3377,1.393868
3.3378,1.396444
3.3379,1.395478
3.338,1.396766
3.3381,1.395478
3.3382,1.391291
3.3383,1.386137
3.3384,1.383561
3.3385,1.381628
3.3386,1.371965
3.3387,1.368744
3.3388,1.36037
3.3389,1.353928
3.339,1.347808
3.3391,1.343621
3.3392,1.336857
3.3393,1.330737
3.3394,1.331381
3.3395,1.328805
3.3396,1.330093
3.3397,1.322685
3.3398,1.321718
3.3399,1.322363
3.34,1.316887
3.3401,1.316565
3.3402,1.313344
3.3403,1.309479
3.3404,1.310123
3.3405,1.310445
3.3406,1.308513
3.3407,1.310123
3.3408,1.313988
3.3409,1.3127
3.341,1.310767
3.3411,1.310445
3.3412,1.308513
3.3413,1.310123
3.3414,1.309157
3.3415,1.308513
3.3416,1.30658
3.3417,1.305614
3.3418,1.304647
3.3419,1.301426
3.342,1.303681
3.3421,1.300782
3.3422,1.303037
3.3423,1.303681
3.3424,1.299494
3.3425,1.300138
3.3426,1.299494
3.3427,1.296273
3.3428,1.293374
3.3429,1.293374
3.343,1.287899
3.3431,1.285966
3.3432,1.283711
3.3433,1.275337
3.3434,1.269217
3.3435,1.266318
3.3436,1.26052
3.3437,1.250213
3.3438,1.245382
3.3439,1.239584
3.344,1.232176
3.3441,1.227667
3.3442,1.21897
3.3443,1.213495
3.3444,1.208663
3.3445,1.205442
3.3446,1.202544
3.3447,1.199645
3.3448,1.199323
3.3449,1.198678
3.345,1.200611
3.3451,1.203832
3.3452,1.208663
3.3453,1.20963
3.3454,1.210918
3.3455,1.212851
3.3456,1.216394
3.3457,1.216716
3.3458,1.218326
3.3459,1.220581
3.346,1.218326
3.3461,1.22348
3.3462,1.22348
3.3463,1.223802
3.3464,1.224124
3.3465,1.227989
3.3466,1.230566
3.3467,1.232498
3.3468,1.240229
3.3469,1.241517
3.347,1.246993
3.3471,1.254079
3.3472,1.261165
3.3473,1.268251
3.3474,1.273082
3.3475,1.286932
3.3476,1.299816
3.3477,1.310123
3.3478,1.324939
3.3479,1.337179
3.348,1.351995
3.3481,1.364235
3.3482,1.378729
3.3483,1.393545
3.3484,1.407073
3.3485,1.421568
3.3486,1.437995
3.3487,1.451845
3.3488,1.466983
3.3489,1.480189
3.349,1.495972
3.3491,1.506279
3.3492,1.521739
3.3493,1.534301
3.3494,1.546862
3.3495,1.559102
3.3496,1.571342
3.3497,1.585514
3.3498,1.598398
3.3499,1.609349
3.35,1.620944
3.3501,1.630929
3.3502,1.635761
3.3503,1.643813
3.3504,1.648966
3.3505,1.653476
3.3506,1.652509
3.3507,1.652187
3.3508,1.652832
3.3509,1.649933
3.351,1.649289
3.3511,1.643813
3.3512,1.638981
3.3513,1.631895
3.3514,1.630285
3.3515,1.628674
3.3516,1.626098
3.3517,1.62642
3.3518,1.625454
3.3519,1.624487
3.352,1.630285
3.3521,1.632862
3.3522,1.636727
3.3523,1.642525
3.3524,1.647678
3.3525,1.652832
3.3526,1.65573
3.3527,1.662816
3.3528,1.666037
3.3529,1.668936
3.353,1.672801
3.3531,1.674412
3.3532,1.671513
3.3533,1.668292
3.3534,1.668292
3.3535,1.664427
3.3536,1.66024
3.3537,1.65573
3.3538,1.651221
3.3539,1.643491
3.354,1.635116
3.3541,1.626098
3.3542,1.619012
3.3543,1.607416
3.3544,1.597753
3.3545,1.588735
3.3546,1.578106
3.3547,1.562645
3.3548,1.549761
3.3549,1.538166
3.355,1.516908
3.3551,1.49726
3.3552,1.47729
3.3553,1.45571
3.3554,1.433485
3.3555,1.411583
3.3556,1.392579
3.3557,1.375186
3.3558,1.361014
3.3559,1.345876
3.356,1.340722
3.3561,1.332992
3.3562,1.328482
3.3563,1.322363
3.3564,1.319464
3.3565,1.327838
3.3566,1.326872
3.3567,1.331059
3.3568,1.333958
3.3569,1.338789
3.357,1.342977
3.3571,1.351351
3.3572,1.361014
3.3573,1.370677
3.3574,1.376474
3.3575,1.383883
3.3576,1.393545
3.3577,1.402242
3.3578,1.409972
3.3579,1.416092
3.358,1.422856
3.3581,1.430264
3.3582,1.436706
3.3583,1.444759
3.3584,1.454421
3.3585,1.461185
3.3586,1.47117
3.3587,1.477934
3.3588,1.486953
3.3589,1.493395
3.359,1.504024
3.3591,1.507889
3.3592,1.513365
3.3593,1.516263
3.3594,1.518518
3.3595,1.52496
3.3596,1.528825
3.3597,1.527215
3.3598,1.527215
3.3599,1.52335
3.36,1.52335
3.3601,1.518196
3.3602,1.514009
3.3603,1.502413
3.3604,1.495005
3.3605,1.479545
3.3606,1.47117
3.3607,1.458286
3.3608,1.444759
3.3609,1.433485
3.361,1.424144
3.3611,1.415448
3.3612,1.403853
3.3613,1.399343
3.3614,1.395156
3.3615,1.389358
3.3616,1.387104
3.3617,1.38968
3.3618,1.389358
3.3619,1.390969
3.362,1.395156
3.3621,1.399343
3.3622,1.403853
3.3623,1.411583
3.3624,1.416736
3.3625,1.427043
3.3626,1.436706
3.3627,1.44959
3.3628,1.461185
3.3629,1.475035
3.363,1.489208
3.3631,1.504024
3.3632,1.513687
3.3633,1.529147
3.3634,1.537522
3.3635,1.549117
3.3636,1.562967
3.3637,1.57263
3.3638,1.579072
3.3639,1.590345
3.364,1.595177
3.3641,1.602907
3.3642,1.611281
3.3643,1.609349
3.3644,1.615469
3.3645,1.613214
3.3646,1.618045
3.3647,1.620622
3.3648,1.617079
3.3649,1.619012
3.365,1.619012
3.3651,1.619334
3.3652,1.615469
3.3653,1.613858
3.3654,1.61257
3.3655,1.610637
3.3656,1.606128
3.3657,1.602263
3.3658,1.599364
3.3659,1.593244
3.366,1.590345
3.3661,1.587124
3.3662,1.579394
3.3663,1.575207
3.3664,1.573596
3.3665,1.573596
3.3666,1.572952
3.3667,1.575207
3.3668,1.581649
3.3669,1.585192
3.367,1.59421
3.3671,1.601941
3.3672,1.618045
3.3673,1.635116
3.3674,1.649933
3.3675,1.671835
3.3676,1.694382
3.3677,1.715318
3.3678,1.739475
3.3679,1.762988
3.368,1.792621
3.3681,1.816134
3.3682,1.841901
3.3683,1.860905
3.3684,1.882807
3.3685,1.900522
3.3686,1.917915
3.3687,1.933054
3.3688,1.947548
3.3689,1.959144
3.369,1.966552
3.3691,1.975893
3.3692,1.983623
3.3693,1.990387
3.3694,1.991353
3.3695,1.988776
3.3696,1.992641
3.3697,1.989743
3.3698,1.988132
3.3699,1.980724
3.37,1.974604
3.3701,1.963331
3.3702,1.958499
3.3703,1.945938
3.3704,1.934664
3.3705,1.919526
3.3706,1.903099
3.3707,1.882163
3.3708,1.869601
3.3709,1.849953
3.371,1.835137
3.3711,1.818388
3.3712,1.80486
3.3713,1.795197
3.3714,1.776194
3.3715,1.766531
3.3716,1.753325
3.3717,1.740119
3.3718,1.724659
3.3719,1.705011
3.372,1.691483
3.3721,1.673446
3.3722,1.657985
3.3723,1.64027
3.3724,1.619978
3.3725,1.605484
3.3726,1.583259
3.3727,1.564578
3.3728,1.549761
3.3729,1.532368
3.373,1.514331
3.3731,1.498548
3.3732,1.481799
3.3733,1.464084
3.3734,1.447657
3.3735,1.433807
3.3736,1.419635
3.3737,1.402564
3.3738,1.392579
3.3739,1.381628
3.374,1.375508
3.3741,1.373898
3.3742,1.371965
3.3743,1.372931
3.3744,1.373254
3.3745,1.375186
3.3746,1.378407
3.3747,1.37422
3.3748,1.368744
3.3749,1.365523
3.375,1.358759
3.3751,1.348452
3.3752,1.341366
3.3753,1.330415
3.3754,1.321396
3.3755,1.314632
3.3756,1.306902
3.3757,1.29885
3.3758,1.294663
3.3759,1.29434
3.376,1.294663
3.3761,1.300138
3.3762,1.301749
3.3763,1.307546
3.3764,1.316565
3.3765,1.325261
3.3766,1.336213
3.3767,1.344587
3.3768,1.348774
3.3769,1.360048
3.377,1.366812
3.3771,1.372609
3.3772,1.379373
3.3773,1.388714
3.3774,1.398699
3.3775,1.405463
3.3776,1.409328
3.3777,1.417703
3.3778,1.423178
3.3779,1.426721
3.378,1.432841
3.3781,1.436706
3.3782,1.432519
3.3783,1.428332
3.3784,1.423178
3.3785,1.41416
3.3786,1.402564
3.3787,1.387748
3.3788,1.365845
3.3789,1.344587
3.379,1.317531
3.3791,1.293374
3.3792,1.261809
3.3793,1.236041
3.3794,1.208019
3.3795,1.185473
3.3796,1.162282
3.3797,1.136192
3.3798,1.1159
3.3799,1.09432
3.38,1.075638
3.3801,1.061466
3.3802,1.04665
3.3803,1.031189
3.3804,1.017339
3.3805,1.005422
3.3806,0.993826
3.3807,0.984486
3.3808,0.977722
3.3809,0.973212
3.381,0.967415
3.3811,0.964516
3.3812,0.961295
3.3813,0.956141
3.3814,0.957108
3.3815,0.953565
3.3816,0.949377
3.3817,0.944224
3.3818,0.942613
3.3819,0.93746
3.382,0.931018
3.3821,0.926187
3.3822,0.919423
3.3823,0.913303
3.3824,0.910726
3.3825,0.90364
3.3826,0.893333
3.3827,0.889146
3.3828,0.882382
3.3829,0.870142
3.383,0.865311
3.3831,0.856292
3.3832,0.850494
3.3833,0.846307
3.3834,0.84051
3.3835,0.841154
3.3836,0.838577
3.3837,0.838255
3.3838,0.841154
3.3839,0.846951
3.384,0.851783
3.3841,0.856614
3.3842,0.858869
3.3843,0.862412
3.3844,0.870142
3.3845,0.874007
3.3846,0.88206
3.3847,0.88979
3.3848,0.899453
3.3849,0.907505
3.385,0.919745
3.3851,0.928763
3.3852,0.947767
3.3853,0.95743
3.3854,0.970314
3.3855,0.980621
3.3856,0.994793
3.3857,1.005744
3.3858,1.01895
3.3859,1.034088
3.386,1.046328
3.3861,1.065331
3.3862,1.081114
3.3863,1.094964
3.3864,1.112357
3.3865,1.130716
3.3866,1.145211
3.3867,1.160993
3.3868,1.17742
3.3869,1.193525
3.387,1.20963
3.3871,1.225734
3.3872,1.238618
3.3873,1.254401
3.3874,1.269861
3.3875,1.284678
3.3876,1.298528
3.3877,1.311089
3.3878,1.323329
3.3879,1.331059
3.388,1.345231
3.3881,1.353928
3.3882,1.362947
3.3883,1.370999
3.3884,1.379373
3.3885,1.390647
3.3886,1.395156
3.3887,1.405785
3.3888,1.410939
3.3889,1.415126
3.389,1.422212
3.3891,1.425755
3.3892,1.430586
3.3893,1.434451
3.3894,1.434774
3.3895,1.436706
3.3896,1.433807
3.3897,1.432841
3.3898,1.426077
3.3899,1.422534
3.39,1.41577
3.3901,1.410616
3.3902,1.401598
3.3903,1.396444
3.3904,1.389358
3.3905,1.383561
3.3906,1.377119
3.3907,1.366167
3.3908,1.36037
3.3909,1.35425
3.391,1.346198
3.3911,1.340722
3.3912,1.334602
3.3913,1.329771
3.3914,1.324939
3.3915,1.316565
3.3916,1.317531
3.3917,1.312056
3.3918,1.302071
3.3919,1.297239
3.392,1.29273
3.3921,1.284033
3.3922,1.279202
3.3923,1.272438
3.3924,1.26664
3.3925,1.253112
3.3926,1.241839
3.3927,1.23282
3.3928,1.220259
3.3929,1.203188
3.393,1.187727
3.3931,1.170334
3.3932,1.153263
3.3933,1.142956
3.3934,1.129428
3.3935,1.115578
3.3936,1.102372
3.3937,1.091743
3.3938,1.082402
3.3939,1.073706
3.394,1.066942
3.3941,1.056957
3.3942,1.051481
3.3943,1.050193
3.3944,1.044717
3.3945,1.048905
3.3946,1.052125
3.3947,1.057601
3.3948,1.063077
3.3949,1.077249
3.395,1.087556
3.3951,1.099473
3.3952,1.114934
3.3953,1.12975
3.3954,1.143922
3.3955,1.160027
3.3956,1.1713
3.3957,1.183862
3.3958,1.199323
3.3959,1.212528
3.396,1.227345
3.3961,1.23894
3.3962,1.249891
3.3963,1.263741
3.3964,1.27276
3.3965,1.282745
3.3966,1.285966
3.3967,1.298528
3.3968,1.302715
3.3969,1.307546
3.397,1.317853
3.3971,1.325261
3.3972,1.33267
3.3973,1.338789
3.3974,1.348452
3.3975,1.361014
3.3976,1.367778
3.3977,1.376797
3.3978,1.387748
3.3979,1.394512
3.398,1.404497
3.3981,1.411583
3.3982,1.418991
3.3983,1.425433
3.3984,1.433163
3.3985,1.439605
3.3986,1.440893
3.3987,1.447013
3.3988,1.448946
3.3989,1.456032
3.399,1.456676
3.3991,1.460541
3.3992,1.46183
3.3993,1.459897
3.3994,1.459897
3.3995,1.46344
3.3996,1.461185
3.3997,1.463762
3.3998,1.463118
3.3999,1.458609
3.4,1.45732
3.4001,1.454421
3.4002,1.453777
3.4003,1.452167
3.4004,1.446691
3.4005,1.446691
3.4006,1.443792
3.4007,1.43735
3.4008,1.43574
3.4009,1.431231
3.401,1.427365
3.4011,1.426399
3.4012,1.422212
3.4013,1.419957
3.4014,1.414482
3.4015,1.410939
3.4016,1.40965
3.4017,1.407396
3.4018,1.405463
3.4019,1.402564
3.402,1.399987
3.4021,1.394834
3.4022,1.391935
3.4023,1.390969
3.4024,1.392257
3.4025,1.391291
3.4026,1.387104
3.4027,1.383561
3.4028,1.376797
3.4029,1.371965
3.403,1.363913
3.4031,1.355216
3.4032,1.347808
3.4033,1.345231
3.4034,1.339756
3.4035,1.339756
3.4036,1.337179
3.4037,1.337823
3.4038,1.341044
3.4039,1.345231
3.404,1.352639
3.4041,1.357149
3.4042,1.367134
3.4043,1.379373
3.4044,1.386782
3.4045,1.397089
3.4046,1.40804
3.4047,1.421246
3.4048,1.42801
3.4049,1.442504
3.405,1.449268
3.4051,1.457642
3.4052,1.470848
3.4053,1.478256
3.4054,1.493717
3.4055,1.503058
3.4056,1.515297
3.4057,1.525282
3.4058,1.537522
3.4059,1.549439
3.406,1.557492
3.4061,1.565866
3.4062,1.574885
3.4063,1.58648
3.4064,1.596465
3.4065,1.606772
3.4066,1.616757
3.4067,1.626098
3.4068,1.636727
3.4069,1.649289
3.407,1.659273
3.4071,1.667326
3.4072,1.672801
3.4073,1.679888
3.4074,1.682142
3.4075,1.68955
3.4076,1.690839
3.4077,1.690517
3.4078,1.691483
3.4079,1.690517
3.408,1.688262
3.4081,1.688906
3.4082,1.68182
3.4083,1.67409
3.4084,1.665715
3.4085,1.656697
3.4086,1.644779
3.4087,1.631895
3.4088,1.617401
3.4089,1.607094
3.409,1.595499
3.4091,1.587124
3.4092,1.576817
3.4093,1.570697
3.4094,1.557814
3.4095,1.545896
3.4096,1.543319
3.4097,1.537522
3.4098,1.529469
3.4099,1.523994
3.41,1.514975
3.4101,1.510788
3.4102,1.505634
3.4103,1.502736
3.4104,1.50338
3.4105,1.498548
3.4106,1.497904
3.4107,1.495649
3.4108,1.493395
3.4109,1.490174
3.411,1.486309
3.4111,1.482766
3.4112,1.47729
3.4113,1.478578
3.4114,1.474391
3.4115,1.468916
3.4116,1.46505
3.4117,1.457964
3.4118,1.451845
3.4119,1.445403
3.412,1.439283
3.4121,1.431553
3.4122,1.424789
3.4123,1.419313
3.4124,1.40965
3.4125,1.401598
3.4126,1.391613
3.4127,1.385171
3.4128,1.378085
3.4129,1.370999
3.413,1.361014
3.4131,1.357793
3.4132,1.351029
3.4133,1.349741
3.4134,1.347808
3.4135,1.349741
3.4136,1.345876
3.4137,1.346198
3.4138,1.343943
3.4139,1.337501
3.414,1.337501
3.4141,1.337501
3.4142,1.331703
3.4143,1.325584
3.4144,1.320108
3.4145,1.32043
3.4146,1.321718
3.4147,1.320752
3.4148,1.323007
3.4149,1.33267
3.415,1.341366
3.4151,1.349419
3.4152,1.363269
3.4153,1.375508
3.4154,1.389358
3.4155,1.409006
3.4156,1.428654
3.4157,1.442182
3.4158,1.464084
3.4159,1.483088
3.416,1.504024
3.4161,1.529147
3.4162,1.547507
3.4163,1.566832
3.4164,1.589379
3.4165,1.611281
3.4166,1.629641
3.4167,1.643491
3.4168,1.665071
3.4169,1.680532
3.417,1.699535
3.4171,1.71564
3.4172,1.730778
3.4173,1.745917
3.4174,1.759445
3.4175,1.774905
3.4176,1.785535
3.4177,1.797774
3.4178,1.807759
3.4179,1.814845
3.418,1.823864
3.4181,1.824186
3.4182,1.833527
3.4183,1.834493
3.4184,1.837714
3.4185,1.837714
3.4186,1.83707
3.4187,1.835459
3.4188,1.829984
3.4189,1.828695
3.419,1.825152
3.4191,1.823542
3.4192,1.820643
3.4193,1.816456
3.4194,1.811624
3.4195,1.810014
3.4196,1.802283
3.4197,1.800029
3.4198,1.797452
3.4199,1.795519
3.42,1.787467
3.4201,1.781347
3.4202,1.773295
3.4203,1.766531
3.4204,1.760089
3.4205,1.753969
3.4206,1.744951
