Time (s),EMG Voltage (V)
6.3072,1.40353
6.3073,1.406429
6.3074,1.404175
6.3075,1.403208
6.3076,1.403208
6.3077,1.399021
6.3078,1.40192
6.3079,1.405463
6.308,1.405463
6.3081,1.398055
6.3082,1.402886
6.3083,1.401276
6.3084,1.398699
6.3085,1.402242
6.3086,1.397411
6.3087,1.399343
6.3088,1.399665
6.3089,1.398055
6.309,1.394834
6.3091,1.3958
6.3092,1.397089
6.3093,1.396444
6.3094,1.394834
6.3095,1.399987
6.3096,1.397089
6.3097,1.393868
6.3098,1.39419
6.3099,1.3958
6.31,1.395478
6.3101,1.393868
6.3102,1.393868
6.3103,1.391291
6.3104,1.393223
6.3105,1.392901
6.3106,1.391291
6.3107,1.390969
6.3108,1.391935
6.3109,1.390325
6.311,1.38968
6.3111,1.38968
6.3112,1.38807
6.3113,1.388392
6.3114,1.385171
6.3115,1.388714
6.3116,1.388714
6.3117,1.385493
6.3118,1.391291
6.3119,1.390969
6.312,1.391613
6.3121,1.389358
6.3122,1.388714
6.3123,1.387104
6.3124,1.389036
6.3125,1.391613
6.3126,1.389358
6.3127,1.390647
6.3128,1.390647
6.3129,1.392579
6.313,1.394834
6.3131,1.3958
6.3132,1.395478
6.3133,1.393223
6.3134,1.393545
6.3135,1.396444
6.3136,1.395156
6.3137,1.395156
6.3138,1.3958
6.3139,1.396444
6.314,1.394834
6.3141,1.398699
6.3142,1.398377
6.3143,1.399021
6.3144,1.400632
6.3145,1.399343
6.3146,1.399665
6.3147,1.399987
6.3148,1.403208
6.3149,1.399343
6.315,1.401598
6.3151,1.404175
6.3152,1.405141
6.3153,1.407396
6.3154,1.406429
6.3155,1.404497
6.3156,1.407718
6.3157,1.405785
6.3158,1.404819
6.3159,1.410294
6.316,1.407396
6.3161,1.409006
6.3162,1.410294
6.3163,1.405785
6.3164,1.407073
6.3165,1.411905
6.3166,1.411261
6.3167,1.408362
6.3168,1.411261
6.3169,1.411905
6.317,1.410616
6.3171,1.409006
6.3172,1.411905
6.3173,1.409006
6.3174,1.409972
6.3175,1.405463
6.3176,1.409972
6.3177,1.407396
6.3178,1.407073
6.3179,1.406751
6.318,1.410616
6.3181,1.407073
6.3182,1.405141
6.3183,1.410616
6.3184,1.408684
6.3185,1.404497
6.3186,1.407718
6.3187,1.409006
6.3188,1.405785
6.3189,1.407396
6.319,1.40804
6.3191,1.40965
6.3192,1.408362
6.3193,1.406429
6.3194,1.408362
6.3195,1.40804
6.3196,1.409328
6.3197,1.410616
6.3198,1.410616
6.3199,1.410294
6.32,1.411261
6.3201,1.411583
6.3202,1.410294
6.3203,1.409972
6.3204,1.413193
6.3205,1.407396
6.3206,1.40965
6.3207,1.414482
6.3208,1.410939
6.3209,1.410939
6.321,1.408362
6.3211,1.405785
6.3212,1.411261
6.3213,1.412871
6.3214,1.409972
6.3215,1.413515
6.3216,1.412871
6.3217,1.407073
6.3218,1.410294
6.3219,1.415448
6.322,1.411583
6.3221,1.409328
6.3222,1.410294
6.3223,1.409328
6.3224,1.412871
6.3225,1.410939
6.3226,1.409006
6.3227,1.411583
6.3228,1.410294
6.3229,1.411583
6.323,1.409972
6.3231,1.410294
6.3232,1.411261
6.3233,1.411261
6.3234,1.407073
6.3235,1.407718
6.3236,1.409972
6.3237,1.405141
6.3238,1.405785
6.3239,1.405141
6.324,1.404819
6.3241,1.402886
6.3242,1.406107
6.3243,1.403208
6.3244,1.401598
6.3245,1.40192
6.3246,1.401598
6.3247,1.401276
6.3248,1.402564
6.3249,1.401598
6.325,1.401598
6.3251,1.400309
6.3252,1.401276
6.3253,1.398055
6.3254,1.400309
6.3255,1.399665
6.3256,1.400954
6.3257,1.399021
6.3258,1.398377
6.3259,1.399343
6.326,1.399021
6.3261,1.400632
6.3262,1.399665
6.3263,1.399021
6.3264,1.399343
6.3265,1.398377
6.3266,1.394834
6.3267,1.398055
6.3268,1.392901
6.3269,1.398377
6.327,1.395478
6.3271,1.396122
6.3272,1.3958
6.3273,1.391935
6.3274,1.39419
6.3275,1.393223
6.3276,1.393545
6.3277,1.390969
6.3278,1.387104
6.3279,1.390969
6.328,1.388392
6.3281,1.390002
6.3282,1.389358
6.3283,1.391291
6.3284,1.390002
6.3285,1.388392
6.3286,1.391935
6.3287,1.390647
6.3288,1.389358
6.3289,1.387104
6.329,1.392579
6.3291,1.388392
6.3292,1.392257
6.3293,1.392901
6.3294,1.3958
6.3295,1.39419
6.3296,1.390969
6.3297,1.392579
6.3298,1.391935
6.3299,1.392257
6.33,1.396444
6.3301,1.395156
6.3302,1.394512
6.3303,1.392579
6.3304,1.394512
6.3305,1.3958
6.3306,1.396444
6.3307,1.3958
6.3308,1.3958
6.3309,1.398055
6.331,1.397733
6.3311,1.3958
6.3312,1.398377
6.3313,1.396444
6.3314,1.399343
6.3315,1.400954
6.3316,1.399665
6.3317,1.399987
6.3318,1.399665
6.3319,1.399343
6.332,1.399021
6.3321,1.403208
6.3322,1.399987
6.3323,1.40353
6.3324,1.40192
6.3325,1.398377
6.3326,1.404819
6.3327,1.40353
6.3328,1.402886
6.3329,1.404819
6.333,1.403853
6.3331,1.410294
6.3332,1.407073
6.3333,1.406751
6.3334,1.407396
6.3335,1.409006
6.3336,1.409328
6.3337,1.408362
6.3338,1.408362
6.3339,1.411905
6.334,1.407718
6.3341,1.409006
6.3342,1.409006
6.3343,1.408684
6.3344,1.406751
6.3345,1.409006
6.3346,1.405463
6.3347,1.40804
6.3348,1.407396
6.3349,1.407396
6.335,1.407073
6.3351,1.405141
6.3352,1.40804
6.3353,1.405785
6.3354,1.405141
6.3355,1.407073
6.3356,1.407396
6.3357,1.403853
6.3358,1.406107
6.3359,1.407396
6.336,1.405141
6.3361,1.409328
6.3362,1.40804
6.3363,1.407718
6.3364,1.409328
6.3365,1.407718
6.3366,1.408362
6.3367,1.408362
6.3368,1.407718
6.3369,1.406429
6.337,1.411261
6.3371,1.40965
6.3372,1.40965
6.3373,1.40965
6.3374,1.40965
6.3375,1.406429
6.3376,1.40965
6.3377,1.410616
6.3378,1.408362
6.3379,1.40804
6.338,1.407718
6.3381,1.408684
6.3382,1.407396
6.3383,1.408684
6.3384,1.406751
6.3385,1.404497
6.3386,1.405463
6.3387,1.408362
6.3388,1.413193
6.3389,1.408684
6.339,1.408684
6.3391,1.409972
6.3392,1.411583
6.3393,1.408362
6.3394,1.411261
6.3395,1.40804
6.3396,1.410939
6.3397,1.40965
6.3398,1.407396
6.3399,1.409328
6.34,1.407718
6.3401,1.410939
6.3402,1.409328
6.3403,1.407718
6.3404,1.408684
6.3405,1.408362
6.3406,1.404175
6.3407,1.406751
6.3408,1.404819
6.3409,1.407718
6.341,1.406751
6.3411,1.407396
6.3412,1.404819
6.3413,1.408684
6.3414,1.40353
6.3415,1.400954
6.3416,1.402564
6.3417,1.402886
6.3418,1.405141
6.3419,1.401276
6.342,1.403208
6.3421,1.399987
6.3422,1.401276
6.3423,1.402564
6.3424,1.402242
6.3425,1.404819
6.3426,1.40353
6.3427,1.399343
6.3428,1.402886
6.3429,1.40353
6.343,1.40353
6.3431,1.402886
6.3432,1.402242
6.3433,1.399987
6.3434,1.402564
6.3435,1.400632
6.3436,1.40192
6.3437,1.402242
6.3438,1.402564
6.3439,1.401598
6.344,1.402242
6.3441,1.400632
6.3442,1.399021
6.3443,1.403853
6.3444,1.40353
6.3445,1.400954
6.3446,1.399665
6.3447,1.401276
6.3448,1.400632
6.3449,1.398699
6.345,1.400632
6.3451,1.401276
6.3452,1.404175
6.3453,1.403208
6.3454,1.402242
6.3455,1.404497
6.3456,1.402886
6.3457,1.405463
6.3458,1.40353
6.3459,1.405785
6.346,1.40353
6.3461,1.40804
6.3462,1.406751
6.3463,1.409328
6.3464,1.409328
6.3465,1.410616
6.3466,1.408362
6.3467,1.407073
6.3468,1.40965
6.3469,1.407073
6.347,1.407073
6.3471,1.409328
6.3472,1.408684
6.3473,1.409006
6.3474,1.408362
6.3475,1.409006
6.3476,1.409972
6.3477,1.411261
6.3478,1.40965
6.3479,1.412227
6.348,1.411905
6.3481,1.411583
6.3482,1.408684
6.3483,1.413193
6.3484,1.416736
6.3485,1.41416
6.3486,1.412871
6.3487,1.412549
6.3488,1.41577
6.3489,1.413837
6.349,1.416092
6.3491,1.41738
6.3492,1.413837
6.3493,1.417058
6.3494,1.416092
6.3495,1.416414
6.3496,1.418669
6.3497,1.419313
6.3498,1.417703
6.3499,1.420924
6.35,1.419635
6.3501,1.420279
6.3502,1.417703
6.3503,1.420279
6.3504,1.420601
6.3505,1.419957
6.3506,1.420601
6.3507,1.424144
6.3508,1.424789
6.3509,1.42189
6.351,1.423178
6.3511,1.422534
6.3512,1.421568
6.3513,1.422856
6.3514,1.418347
6.3515,1.4235
6.3516,1.418991
6.3517,1.420279
6.3518,1.420601
6.3519,1.41738
6.352,1.418669
6.3521,1.418025
6.3522,1.421568
6.3523,1.418991
6.3524,1.414482
6.3525,1.417703
6.3526,1.418347
6.3527,1.419957
6.3528,1.418347
6.3529,1.418025
6.353,1.41738
6.3531,1.418347
6.3532,1.420601
6.3533,1.418991
6.3534,1.420279
6.3535,1.41738
6.3536,1.415448
6.3537,1.41577
6.3538,1.41577
6.3539,1.41577
6.354,1.417058
6.3541,1.416736
6.3542,1.41577
6.3543,1.418347
6.3544,1.418991
6.3545,1.41577
6.3546,1.416414
6.3547,1.411905
6.3548,1.414482
6.3549,1.413837
6.355,1.413193
6.3551,1.416092
6.3552,1.416092
6.3553,1.41416
6.3554,1.412871
6.3555,1.411905
6.3556,1.413515
6.3557,1.415448
6.3558,1.414482
6.3559,1.414804
6.356,1.413193
6.3561,1.411583
6.3562,1.411905
6.3563,1.41416
6.3564,1.40965
6.3565,1.408684
6.3566,1.414804
6.3567,1.409972
6.3568,1.411583
6.3569,1.409972
6.357,1.412227
6.3571,1.408684
6.3572,1.409972
6.3573,1.407073
6.3574,1.40804
6.3575,1.409006
6.3576,1.404497
6.3577,1.40804
6.3578,1.406107
6.3579,1.40804
6.358,1.405141
6.3581,1.406429
6.3582,1.404497
6.3583,1.40804
6.3584,1.403208
6.3585,1.403853
6.3586,1.403853
6.3587,1.404175
6.3588,1.403208
6.3589,1.40353
6.359,1.404819
6.3591,1.402564
6.3592,1.402564
6.3593,1.401276
6.3594,1.40192
6.3595,1.399665
6.3596,1.402886
6.3597,1.400309
6.3598,1.400632
6.3599,1.398699
6.36,1.397733
6.3601,1.398699
6.3602,1.396444
6.3603,1.397411
6.3604,1.398055
6.3605,1.39419
6.3606,1.395156
6.3607,1.396122
6.3608,1.393868
6.3609,1.394834
6.361,1.395478
6.3611,1.39419
6.3612,1.395156
6.3613,1.393223
6.3614,1.392257
6.3615,1.394834
6.3616,1.397089
6.3617,1.3958
6.3618,1.39419
6.3619,1.394512
6.362,1.394834
6.3621,1.395156
6.3622,1.395156
6.3623,1.396122
6.3624,1.392901
6.3625,1.395156
6.3626,1.39419
6.3627,1.395478
6.3628,1.393223
6.3629,1.393545
6.363,1.3958
6.3631,1.393545
6.3632,1.397411
6.3633,1.398055
6.3634,1.397411
6.3635,1.394512
6.3636,1.394512
6.3637,1.3958
6.3638,1.396122
6.3639,1.397411
6.364,1.398699
6.3641,1.397089
6.3642,1.3958
6.3643,1.398055
6.3644,1.397411
6.3645,1.396122
6.3646,1.402242
6.3647,1.399343
6.3648,1.397089
6.3649,1.400632
6.365,1.401598
6.3651,1.401598
6.3652,1.404175
6.3653,1.40353
6.3654,1.402564
6.3655,1.406107
6.3656,1.404819
6.3657,1.405141
6.3658,1.406751
6.3659,1.40804
6.366,1.406429
6.3661,1.411261
6.3662,1.411905
6.3663,1.412871
6.3664,1.408684
6.3665,1.412871
6.3666,1.411905
6.3667,1.412549
6.3668,1.411905
6.3669,1.410939
6.367,1.409006
6.3671,1.410294
6.3672,1.409328
6.3673,1.410294
6.3674,1.411583
6.3675,1.40965
6.3676,1.410616
6.3677,1.409006
6.3678,1.40965
6.3679,1.409328
6.368,1.407073
6.3681,1.410616
6.3682,1.409328
6.3683,1.407073
6.3684,1.40965
6.3685,1.409328
6.3686,1.407396
6.3687,1.408362
6.3688,1.405785
6.3689,1.406751
6.369,1.410616
6.3691,1.410616
6.3692,1.406107
6.3693,1.407396
6.3694,1.409328
6.3695,1.410294
6.3696,1.408362
6.3697,1.409006
6.3698,1.409972
6.3699,1.410939
6.37,1.410616
6.3701,1.408684
6.3702,1.406429
6.3703,1.406429
6.3704,1.40804
6.3705,1.406107
6.3706,1.409006
6.3707,1.409328
6.3708,1.410616
6.3709,1.407073
6.371,1.406429
6.3711,1.408684
6.3712,1.408362
6.3713,1.40804
6.3714,1.409328
6.3715,1.410294
6.3716,1.407396
6.3717,1.406107
6.3718,1.404819
6.3719,1.406751
6.372,1.406429
6.3721,1.407396
6.3722,1.40804
6.3723,1.407073
6.3724,1.405141
6.3725,1.407073
6.3726,1.404175
6.3727,1.404819
6.3728,1.40353
6.3729,1.40353
6.373,1.401598
6.3731,1.400309
6.3732,1.399343
6.3733,1.402564
6.3734,1.402886
6.3735,1.404497
6.3736,1.400954
6.3737,1.400309
6.3738,1.398055
6.3739,1.398377
6.374,1.396444
6.3741,1.397411
6.3742,1.394512
6.3743,1.396766
6.3744,1.395156
6.3745,1.393545
6.3746,1.393868
6.3747,1.393868
6.3748,1.39419
6.3749,1.393868
6.375,1.390969
6.3751,1.392901
6.3752,1.392901
6.3753,1.393223
6.3754,1.392901
6.3755,1.393223
6.3756,1.391291
6.3757,1.391613
6.3758,1.390647
6.3759,1.389036
6.376,1.393223
6.3761,1.390325
6.3762,1.391935
6.3763,1.383883
6.3764,1.379695
6.3765,1.382594
6.3766,1.383883
6.3767,1.381628
6.3768,1.383238
6.3769,1.382272
6.377,1.382272
6.3771,1.382272
6.3772,1.38195
6.3773,1.38195
6.3774,1.38034
6.3775,1.378085
6.3776,1.380662
6.3777,1.38034
6.3778,1.378407
6.3779,1.382916
6.378,1.38195
6.3781,1.380662
6.3782,1.380018
6.3783,1.379695
6.3784,1.38034
6.3785,1.38034
6.3786,1.381628
6.3787,1.384849
6.3788,1.380662
6.3789,1.383561
6.379,1.386137
6.3791,1.385171
6.3792,1.383238
6.3793,1.384527
6.3794,1.385815
6.3795,1.384849
6.3796,1.387104
6.3797,1.384527
6.3798,1.384849
6.3799,1.384849
6.38,1.383883
6.3801,1.386137
6.3802,1.388714
6.3803,1.388392
6.3804,1.391613
6.3805,1.387104
6.3806,1.390325
6.3807,1.388714
6.3808,1.389358
6.3809,1.390647
6.381,1.390969
6.3811,1.38968
6.3812,1.392901
6.3813,1.392579
6.3814,1.391613
6.3815,1.38968
6.3816,1.391291
6.3817,1.390969
6.3818,1.395156
6.3819,1.39419
6.382,1.392901
6.3821,1.389358
6.3822,1.3958
6.3823,1.394512
6.3824,1.392901
6.3825,1.3958
6.3826,1.39419
6.3827,1.396444
6.3828,1.394512
6.3829,1.398699
6.383,1.399021
6.3831,1.399987
6.3832,1.399343
6.3833,1.402886
6.3834,1.403853
6.3835,1.404175
6.3836,1.404497
6.3837,1.404497
6.3838,1.401598
6.3839,1.40353
6.384,1.40192
6.3841,1.40192
6.3842,1.402564
6.3843,1.40192
6.3844,1.406107
6.3845,1.402564
6.3846,1.401598
6.3847,1.400309
6.3848,1.402242
6.3849,1.404175
6.385,1.402242
6.3851,1.401276
6.3852,1.401598
6.3853,1.403208
6.3854,1.402564
6.3855,1.402564
6.3856,1.40353
6.3857,1.40192
6.3858,1.403208
6.3859,1.405463
6.386,1.40353
6.3861,1.408684
6.3862,1.402886
6.3863,1.40353
6.3864,1.402242
6.3865,1.403853
6.3866,1.407718
6.3867,1.403853
6.3868,1.404497
6.3869,1.406429
6.387,1.405785
6.3871,1.404819
6.3872,1.40353
6.3873,1.403208
6.3874,1.404175
6.3875,1.405463
6.3876,1.404175
6.3877,1.404497
6.3878,1.401598
6.3879,1.403208
6.388,1.402564
6.3881,1.405463
6.3882,1.40353
6.3883,1.401276
6.3884,1.402564
6.3885,1.404175
6.3886,1.404497
6.3887,1.403853
6.3888,1.402564
6.3889,1.40353
6.389,1.406107
6.3891,1.40192
6.3892,1.40353
6.3893,1.404175
6.3894,1.40192
6.3895,1.401276
6.3896,1.403208
6.3897,1.402564
6.3898,1.40192
6.3899,1.40353
6.39,1.403853
6.3901,1.402886
6.3902,1.401276
6.3903,1.403208
6.3904,1.40353
6.3905,1.404175
6.3906,1.402886
6.3907,1.40192
6.3908,1.404175
6.3909,1.401276
6.391,1.40192
6.3911,1.402886
6.3912,1.399343
6.3913,1.397089
6.3914,1.398055
6.3915,1.397411
6.3916,1.399665
6.3917,1.399021
6.3918,1.398055
6.3919,1.399343
6.392,1.390969
6.3921,1.394834
6.3922,1.393868
6.3923,1.3958
6.3924,1.392579
6.3925,1.392257
6.3926,1.392901
6.3927,1.395478
6.3928,1.392257
6.3929,1.390325
6.393,1.391613
6.3931,1.390647
6.3932,1.393223
6.3933,1.392901
6.3934,1.393223
6.3935,1.393223
6.3936,1.390647
6.3937,1.392257
6.3938,1.393223
6.3939,1.391935
6.394,1.391935
6.3941,1.38968
6.3942,1.392579
6.3943,1.38968
6.3944,1.388392
6.3945,1.387426
6.3946,1.384849
6.3947,1.386782
6.3948,1.386459
6.3949,1.387426
6.395,1.388714
6.3951,1.388392
6.3952,1.389358
6.3953,1.38968
6.3954,1.386459
6.3955,1.386137
6.3956,1.387426
6.3957,1.38807
6.3958,1.389358
6.3959,1.390647
6.396,1.390969
6.3961,1.390325
6.3962,1.390002
6.3963,1.391613
6.3964,1.389358
6.3965,1.388714
6.3966,1.38968
6.3967,1.388714
6.3968,1.390969
6.3969,1.391935
6.397,1.393545
6.3971,1.391935
6.3972,1.39419
6.3973,1.391935
6.3974,1.393223
6.3975,1.396766
6.3976,1.393545
6.3977,1.394512
6.3978,1.394512
6.3979,1.39419
6.398,1.396766
6.3981,1.395478
6.3982,1.396444
6.3983,1.395478
6.3984,1.395156
6.3985,1.398055
6.3986,1.397733
6.3987,1.395156
6.3988,1.396122
6.3989,1.395478
6.399,1.397089
6.3991,1.399021
6.3992,1.400632
6.3993,1.400309
6.3994,1.399987
6.3995,1.40192
6.3996,1.400632
6.3997,1.40192
6.3998,1.403853
6.3999,1.406107
6.4,1.405141
6.4001,1.403208
6.4002,1.405785
6.4003,1.407396
6.4004,1.405141
6.4005,1.408684
6.4006,1.405785
6.4007,1.408684
6.4008,1.407396
6.4009,1.405463
6.401,1.40353
6.4011,1.404497
6.4012,1.40804
6.4013,1.405463
6.4014,1.407396
6.4015,1.405463
6.4016,1.405141
6.4017,1.404497
6.4018,1.404819
6.4019,1.404819
6.402,1.404175
6.4021,1.405785
6.4022,1.407073
6.4023,1.402886
6.4024,1.406429
6.4025,1.402886
6.4026,1.403853
6.4027,1.403853
6.4028,1.402886
6.4029,1.405463
6.403,1.405785
6.4031,1.406429
6.4032,1.403853
6.4033,1.406751
6.4034,1.404819
6.4035,1.406107
6.4036,1.406107
6.4037,1.40353
6.4038,1.405785
6.4039,1.404175
6.404,1.404497
6.4041,1.402242
6.4042,1.402242
6.4043,1.405463
6.4044,1.405141
6.4045,1.405463
6.4046,1.403208
6.4047,1.404497
6.4048,1.406751
6.4049,1.402886
6.405,1.404819
6.4051,1.406107
6.4052,1.405141
6.4053,1.402564
6.4054,1.406429
6.4055,1.405785
6.4056,1.403853
6.4057,1.406107
6.4058,1.403853
6.4059,1.403853
6.406,1.40353
6.4061,1.402886
6.4062,1.401276
6.4063,1.40353
6.4064,1.403208
6.4065,1.403853
6.4066,1.402564
6.4067,1.400954
6.4068,1.404175
6.4069,1.402886
6.407,1.402564
6.4071,1.400954
6.4072,1.400632
6.4073,1.400309
6.4074,1.399343
6.4075,1.400954
6.4076,1.400954
6.4077,1.400954
6.4078,1.397411
6.4079,1.396444
6.408,1.397089
6.4081,1.3958
6.4082,1.398377
6.4083,1.397089
6.4084,1.392901
6.4085,1.393868
6.4086,1.3958
6.4087,1.391613
6.4088,1.393545
6.4089,1.396444
6.409,1.393545
6.4091,1.394512
6.4092,1.391613
6.4093,1.393545
6.4094,1.391935
6.4095,1.391291
6.4096,1.392901
6.4097,1.389358
6.4098,1.387426
6.4099,1.386782
6.41,1.386782
6.4101,1.384849
6.4102,1.38807
6.4103,1.385815
6.4104,1.387426
6.4105,1.386782
6.4106,1.386459
6.4107,1.386137
6.4108,1.381628
6.4109,1.382594
6.411,1.385493
6.4111,1.383561
6.4112,1.383883
6.4113,1.382594
6.4114,1.38195
6.4115,1.381306
6.4116,1.382272
6.4117,1.382272
6.4118,1.385171
6.4119,1.384527
6.412,1.38807
6.4121,1.385493
6.4122,1.385493
6.4123,1.385493
6.4124,1.385171
6.4125,1.387104
6.4126,1.385815
6.4127,1.388392
6.4128,1.386459
6.4129,1.385493
6.413,1.38968
6.4131,1.389036
6.4132,1.388714
6.4133,1.389036
6.4134,1.390969
6.4135,1.389358
6.4136,1.394834
6.4137,1.391613
6.4138,1.391291
6.4139,1.392257
6.414,1.395478
6.4141,1.393545
6.4142,1.394834
6.4143,1.397089
6.4144,1.397089
6.4145,1.395478
6.4146,1.396766
6.4147,1.396444
6.4148,1.397089
6.4149,1.398699
6.415,1.39419
6.4151,1.398055
6.4152,1.395156
6.4153,1.3958
6.4154,1.397733
6.4155,1.397733
6.4156,1.398699
6.4157,1.398055
6.4158,1.401598
6.4159,1.400632
6.416,1.400632
6.4161,1.403208
6.4162,1.40192
6.4163,1.403853
6.4164,1.403853
6.4165,1.403208
6.4166,1.404497
6.4167,1.406107
6.4168,1.407073
6.4169,1.406107
6.417,1.406107
6.4171,1.407396
6.4172,1.406429
6.4173,1.404819
6.4174,1.40804
6.4175,1.407718
6.4176,1.411583
6.4177,1.410294
6.4178,1.406751
6.4179,1.408684
6.418,1.408362
6.4181,1.407073
6.4182,1.40804
6.4183,1.40965
6.4184,1.408684
6.4185,1.409972
6.4186,1.410939
6.4187,1.40965
6.4188,1.409006
6.4189,1.410294
6.419,1.407396
6.4191,1.408684
6.4192,1.410616
6.4193,1.411905
6.4194,1.410294
6.4195,1.408684
6.4196,1.40804
6.4197,1.409006
6.4198,1.408362
6.4199,1.406107
6.42,1.40804
6.4201,1.407396
6.4202,1.405141
6.4203,1.405463
6.4204,1.409972
6.4205,1.404819
6.4206,1.410294
6.4207,1.406751
6.4208,1.40804
6.4209,1.409006
6.421,1.40804
6.4211,1.409006
6.4212,1.410616
6.4213,1.407718
6.4214,1.408362
6.4215,1.411583
6.4216,1.40965
6.4217,1.405785
6.4218,1.408684
6.4219,1.408684
6.422,1.409328
6.4221,1.410294
6.4222,1.405785
6.4223,1.407073
6.4224,1.406751
6.4225,1.406107
6.4226,1.404497
6.4227,1.407396
6.4228,1.407073
6.4229,1.407396
6.423,1.40353
6.4231,1.40353
6.4232,1.405785
6.4233,1.406429
6.4234,1.40353
6.4235,1.404819
6.4236,1.402242
6.4237,1.403853
6.4238,1.403853
6.4239,1.404497
6.424,1.40192
6.4241,1.40353
6.4242,1.400632
6.4243,1.401276
6.4244,1.401276
6.4245,1.402242
6.4246,1.401598
6.4247,1.401276
6.4248,1.399021
6.4249,1.398055
6.425,1.399021
6.4251,1.399987
6.4252,1.398055
6.4253,1.396122
6.4254,1.399987
6.4255,1.397089
6.4256,1.395478
6.4257,1.3958
6.4258,1.393868
6.4259,1.3958
6.426,1.397733
6.4261,1.393223
6.4262,1.39419
6.4263,1.394834
6.4264,1.392579
6.4265,1.390325
6.4266,1.392901
6.4267,1.393868
6.4268,1.39419
6.4269,1.392579
6.427,1.393545
6.4271,1.392257
6.4272,1.391935
6.4273,1.391613
6.4274,1.390325
6.4275,1.391613
6.4276,1.390325
6.4277,1.389358
6.4278,1.389036
6.4279,1.390647
6.428,1.38807
6.4281,1.391291
6.4282,1.388392
6.4283,1.386137
6.4284,1.38807
6.4285,1.390969
6.4286,1.390325
6.4287,1.389358
6.4288,1.392257
6.4289,1.390325
6.429,1.391291
6.4291,1.389036
6.4292,1.390002
6.4293,1.392579
6.4294,1.393223
6.4295,1.39419
6.4296,1.392257
6.4297,1.392901
6.4298,1.393223
6.4299,1.391613
6.43,1.392579
6.4301,1.393868
6.4302,1.393545
6.4303,1.394512
6.4304,1.395156
6.4305,1.396444
6.4306,1.395156
6.4307,1.3958
6.4308,1.399665
6.4309,1.397733
6.431,1.399665
6.4311,1.398377
6.4312,1.397411
6.4313,1.396766
6.4314,1.399343
6.4315,1.395478
6.4316,1.397411
6.4317,1.398055
6.4318,1.398377
6.4319,1.400632
6.432,1.395478
6.4321,1.402564
6.4322,1.400954
6.4323,1.399665
6.4324,1.400954
6.4325,1.403208
6.4326,1.401598
6.4327,1.400954
6.4328,1.406107
6.4329,1.404497
6.433,1.405463
6.4331,1.406107
6.4332,1.406429
6.4333,1.407396
6.4334,1.408684
6.4335,1.408684
6.4336,1.408684
6.4337,1.409972
6.4338,1.40965
6.4339,1.409972
6.434,1.409006
6.4341,1.409006
6.4342,1.407396
6.4343,1.411905
6.4344,1.40965
6.4345,1.410294
