Time (s),EMG Voltage (V)
3.9988,1.545574
3.9989,1.569409
3.999,1.592278
3.9991,1.608705
3.9992,1.623843
3.9993,1.634794
3.9994,1.645101
3.9995,1.657663
3.9996,1.663461
3.9997,1.66958
3.9998,1.673446
3.9999,1.677955
4,1.677955
4.0001,1.678921
4.0002,1.682786
4.0003,1.681176
4.0004,1.683108
4.0005,1.677955
4.0006,1.672157
4.0007,1.667004
4.0008,1.662816
4.0009,1.656697
4.001,1.644779
4.0011,1.633506
4.0012,1.617401
4.0013,1.605484
4.0014,1.587768
4.0015,1.563289
4.0016,1.544608
4.0017,1.521417
4.0018,1.500481
4.0019,1.475035
4.002,1.444759
4.0021,1.424467
4.0022,1.398377
4.0023,1.37583
4.0024,1.351995
4.0025,1.33428
4.0026,1.314632
4.0027,1.289831
4.0028,1.27115
4.0029,1.254723
4.003,1.233142
4.0031,1.212851
4.0032,1.196746
4.0033,1.179675
4.0034,1.160349
4.0035,1.143278
4.0036,1.125885
4.0037,1.10817
4.0038,1.089488
4.0039,1.072417
4.004,1.051159
4.0041,1.028613
4.0042,1.002523
4.0043,0.976111
4.0044,0.942291
4.0045,0.910404
4.0046,0.875618
4.0047,0.839865
4.0048,0.809911
4.0049,0.778667
4.005,0.751289
4.0051,0.7252
4.0052,0.699432
4.0053,0.672376
4.0054,0.643066
4.0055,0.619231
4.0056,0.59604
4.0057,0.584767
4.0058,0.575426
4.0059,0.568018
4.006,0.576714
4.0061,0.587021
4.0062,0.606991
4.0063,0.630826
4.0064,0.660781
4.0065,0.697178
4.0066,0.740016
4.0067,0.78672
4.0068,0.837933
4.0069,0.889468
4.007,0.940037
4.0071,0.988995
4.0072,1.042785
4.0073,1.093676
4.0074,1.146499
4.0075,1.199645
4.0076,1.248281
4.0077,1.301749
4.0078,1.347808
4.0079,1.393868
4.008,1.436384
4.0081,1.473747
4.0082,1.513687
4.0083,1.546218
4.0084,1.581004
4.0085,1.613536
4.0086,1.645745
4.0087,1.670225
4.0088,1.692771
4.0089,1.716928
4.009,1.73722
4.0091,1.754613
4.0092,1.773939
4.0093,1.791654
4.0094,1.808725
4.0095,1.82322
4.0096,1.837714
4.0097,1.852208
4.0098,1.859616
4.0099,1.871856
4.01,1.873788
4.0101,1.876043
4.0102,1.8725
4.0103,1.868313
4.0104,1.859294
4.0105,1.850598
4.0106,1.835459
4.0107,1.820965
4.0108,1.806471
4.0109,1.792621
4.011,1.775872
4.0111,1.756868
4.0112,1.740441
4.0113,1.716928
4.0114,1.698891
4.0115,1.678599
4.0116,1.656053
4.0117,1.631895
4.0118,1.615791
4.0119,1.597431
4.012,1.58036
4.0121,1.562645
4.0122,1.54493
4.0123,1.528503
4.0124,1.516586
4.0125,1.501447
4.0126,1.481477
4.0127,1.466661
4.0128,1.450234
4.0129,1.435418
4.013,1.414804
4.0131,1.399021
4.0132,1.382916
4.0133,1.366812
4.0134,1.350707
4.0135,1.331381
4.0136,1.315277
4.0137,1.291764
4.0138,1.272438
4.0139,1.254079
4.014,1.233465
4.0141,1.211562
4.0142,1.189016
4.0143,1.170656
4.0144,1.153907
4.0145,1.139735
4.0146,1.121376
4.0147,1.106881
4.0148,1.095608
4.0149,1.080792
4.015,1.072095
4.0151,1.062755
4.0152,1.054702
4.0153,1.045684
4.0154,1.041174
4.0155,1.043429
4.0156,1.042141
4.0157,1.045361
4.0158,1.051159
4.0159,1.062755
4.016,1.073706
4.0161,1.085945
4.0162,1.099473
4.0163,1.114612
4.0164,1.126851
4.0165,1.144567
4.0166,1.158739
4.0167,1.177742
4.0168,1.196424
4.0169,1.217682
4.017,1.240229
4.0171,1.262775
4.0172,1.286288
4.0173,1.306902
4.0174,1.334602
4.0175,1.356183
4.0176,1.380662
4.0177,1.407718
4.0178,1.427365
4.0179,1.454099
4.018,1.477934
4.0181,1.500481
4.0182,1.521417
4.0183,1.546218
4.0184,1.569409
4.0185,1.587124
4.0186,1.602907
4.0187,1.614502
4.0188,1.627386
4.0189,1.632218
4.019,1.629963
4.0191,1.628352
4.0192,1.623843
4.0193,1.614824
4.0194,1.603873
4.0195,1.593244
4.0196,1.58648
4.0197,1.573918
4.0198,1.564578
4.0199,1.553626
4.02,1.543964
4.0201,1.536878
4.0202,1.529147
4.0203,1.521095
4.0204,1.517874
4.0205,1.508855
4.0206,1.500803
4.0207,1.492751
4.0208,1.485987
4.0209,1.479545
4.021,1.470204
4.0211,1.466339
4.0212,1.460863
4.0213,1.455388
4.0214,1.445081
4.0215,1.433807
4.0216,1.418991
4.0217,1.399987
4.0218,1.379051
4.0219,1.357471
4.022,1.331059
4.0221,1.302071
4.0222,1.278236
4.0223,1.249569
4.0224,1.225412
4.0225,1.201899
4.0226,1.183218
4.0227,1.168402
4.0228,1.154551
4.0229,1.146499
4.023,1.142312
4.0231,1.138447
4.0232,1.13426
4.0233,1.131039
4.0234,1.133937
4.0235,1.13587
4.0236,1.1436
4.0237,1.146499
4.0238,1.145533
4.0239,1.150042
4.024,1.148432
4.0241,1.146821
4.0242,1.144889
4.0243,1.139091
4.0244,1.137158
4.0245,1.132649
4.0246,1.126529
4.0247,1.122664
4.0248,1.116544
4.0249,1.112357
4.025,1.107204
4.0251,1.105915
4.0252,1.098829
4.0253,1.100762
4.0254,1.094642
4.0255,1.093031
4.0256,1.089488
4.0257,1.093031
4.0258,1.091099
4.0259,1.093354
4.026,1.096252
4.0261,1.102694
4.0262,1.105271
4.0263,1.110425
4.0264,1.117189
4.0265,1.127173
4.0266,1.133293
4.0267,1.142312
4.0268,1.151975
4.0269,1.159061
4.027,1.169046
4.0271,1.17581
4.0272,1.182574
4.0273,1.190304
4.0274,1.193847
4.0275,1.194813
4.0276,1.196424
4.0277,1.189016
4.0278,1.186761
4.0279,1.178064
4.028,1.165825
4.0281,1.153263
4.0282,1.14199
4.0283,1.126207
4.0284,1.112357
4.0285,1.098185
4.0286,1.079181
4.0287,1.063721
4.0288,1.04665
4.0289,1.031834
4.029,1.016695
4.0291,1.001235
4.0292,0.987062
4.0293,0.976433
4.0294,0.96355
4.0295,0.950666
4.0296,0.936172
4.0297,0.924898
4.0298,0.913625
4.0299,0.903962
4.03,0.893011
4.0301,0.885603
4.0302,0.878517
4.0303,0.874007
4.0304,0.866599
4.0305,0.859835
4.0306,0.856936
4.0307,0.84985
4.0308,0.845019
4.0309,0.837289
4.031,0.830847
4.0311,0.826982
4.0312,0.820862
4.0313,0.81603
4.0314,0.810555
4.0315,0.807978
4.0316,0.804757
4.0317,0.804435
4.0318,0.803791
4.0319,0.807334
4.032,0.811843
4.0321,0.816997
4.0322,0.82215
4.0323,0.835034
4.0324,0.845341
4.0325,0.857258
4.0326,0.870142
4.0327,0.886569
4.0328,0.899453
4.0329,0.913947
4.033,0.928441
4.0331,0.94519
4.0332,0.955497
4.0333,0.968381
4.0334,0.983197
4.0335,0.993826
4.0336,1.003811
4.0337,1.018306
4.0338,1.032156
4.0339,1.045684
4.034,1.059534
4.0341,1.078215
4.0342,1.096574
4.0343,1.112357
4.0344,1.139091
4.0345,1.161315
4.0346,1.189016
4.0347,1.221225
4.0348,1.2573
4.0349,1.296273
4.035,1.333958
4.0351,1.375508
4.0352,1.420601
4.0353,1.460541
4.0354,1.503702
4.0355,1.549117
4.0356,1.594532
4.0357,1.643169
4.0358,1.694382
4.0359,1.745595
4.036,1.799385
4.0361,1.85092
4.0362,1.89859
4.0363,1.953346
4.0364,2.004237
4.0365,2.056094
4.0366,2.103764
4.0367,2.153045
4.0368,2.198782
4.0369,2.241621
4.037,2.27995
4.0371,2.316991
4.0372,2.349201
4.0373,2.376257
4.0374,2.402024
4.0375,2.424249
4.0376,2.444863
4.0377,2.463222
4.0378,2.478039
4.0379,2.491889
4.038,2.499297
4.0381,2.506061
4.0382,2.507671
4.0383,2.51508
4.0384,2.515724
4.0385,2.519267
4.0386,2.525709
4.0387,2.533117
4.0388,2.543102
4.0389,2.555664
4.039,2.567259
4.0391,2.580143
4.0392,2.588195
4.0393,2.599146
4.0394,2.6043
4.0395,2.606232
4.0396,2.604944
4.0397,2.606232
4.0398,2.601079
4.0399,2.594315
4.04,2.581753
4.0401,2.57048
4.0402,2.55212
4.0403,2.53666
4.0404,2.513791
4.0405,2.494788
4.0406,2.471275
4.0407,2.442608
4.0408,2.415874
4.0409,2.383343
4.041,2.351133
4.0411,2.318601
4.0412,2.286392
4.0413,2.256115
4.0414,2.219718
4.0415,2.189119
4.0416,2.154977
4.0417,2.123412
4.0418,2.087015
4.0419,2.053517
4.042,2.016154
4.0421,1.979113
4.0422,1.943683
4.0423,1.903099
4.0424,1.865092
4.0425,1.825474
4.0426,1.785535
4.0427,1.745595
4.0428,1.710164
4.0429,1.677955
4.043,1.648966
4.0431,1.624165
4.0432,1.605484
4.0433,1.585836
4.0434,1.57263
4.0435,1.557814
4.0436,1.549117
4.0437,1.540743
4.0438,1.530114
4.0439,1.523027
4.044,1.518518
4.0441,1.518518
4.0442,1.522061
4.0443,1.52496
4.0444,1.525926
4.0445,1.528825
4.0446,1.533012
4.0447,1.540421
4.0448,1.539776
4.0449,1.545252
4.045,1.549761
4.0451,1.55105
4.0452,1.557814
4.0453,1.562967
4.0454,1.570375
4.0455,1.579716
4.0456,1.591312
4.0457,1.607094
4.0458,1.619012
4.0459,1.631573
4.046,1.643813
4.0461,1.644457
4.0462,1.644135
4.0463,1.635761
4.0464,1.628674
4.0465,1.618045
4.0466,1.607416
4.0467,1.591634
4.0468,1.577461
4.0469,1.562967
4.047,1.548473
4.0471,1.533012
4.0472,1.517874
4.0473,1.504024
4.0474,1.484698
4.0475,1.467305
4.0476,1.450234
4.0477,1.432841
4.0478,1.411583
4.0479,1.395156
4.048,1.378085
4.0481,1.361014
4.0482,1.34652
4.0483,1.332025
4.0484,1.319142
4.0485,1.310123
4.0486,1.298528
4.0487,1.290153
4.0488,1.278236
4.0489,1.269861
4.049,1.260843
4.0491,1.251824
4.0492,1.24506
4.0493,1.234753
4.0494,1.22509
4.0495,1.209952
4.0496,1.198356
4.0497,1.184506
4.0498,1.165825
4.0499,1.151331
4.05,1.134904
4.0501,1.120409
4.0502,1.105271
4.0503,1.091421
4.0504,1.077893
4.0505,1.059534
4.0506,1.038597
4.0507,1.01895
4.0508,0.995759
4.0509,0.972568
4.051,0.943902
4.0511,0.917168
4.0512,0.886569
4.0513,0.856614
4.0514,0.827626
4.0515,0.798637
4.0516,0.773514
4.0517,0.749035
4.0518,0.732608
4.0519,0.718758
4.052,0.710706
4.0521,0.70523
4.0522,0.701687
4.0523,0.698466
4.0524,0.702975
4.0525,0.706196
4.0526,0.711028
4.0527,0.718436
4.0528,0.727132
4.0529,0.733896
4.053,0.746136
4.0531,0.757409
4.0532,0.771903
4.0533,0.789619
4.0534,0.802502
4.0535,0.815064
4.0536,0.830847
4.0537,0.840832
4.0538,0.850817
4.0539,0.858869
4.054,0.866277
4.0541,0.874652
4.0542,0.879483
4.0543,0.885603
4.0544,0.885925
4.0545,0.8914
4.0546,0.894621
4.0547,0.899775
4.0548,0.900097
4.0549,0.905895
4.055,0.907827
4.0551,0.914591
4.0552,0.920067
4.0553,0.925864
4.0554,0.930374
4.0555,0.934239
4.0556,0.941003
4.0557,0.944224
4.0558,0.95131
4.0559,0.961939
4.056,0.964838
4.0561,0.969991
4.0562,0.980298
4.0563,0.990928
4.0564,1.003489
4.0565,1.017017
4.0566,1.031189
4.0567,1.04826
4.0568,1.071451
4.0569,1.082724
4.057,1.111713
4.0571,1.128462
4.0572,1.147143
4.0573,1.164214
4.0574,1.178386
4.0575,1.187727
4.0576,1.20351
4.0577,1.214783
4.0578,1.226378
4.0579,1.230566
4.058,1.23733
4.0581,1.249569
4.0582,1.263419
4.0583,1.279846
4.0584,1.29273
4.0585,1.311734
4.0586,1.327516
4.0587,1.347486
4.0588,1.372931
4.0589,1.398377
4.059,1.424789
4.0591,1.456998
4.0592,1.486953
4.0593,1.523027
4.0594,1.562645
4.0595,1.600974
4.0596,1.639948
4.0597,1.679243
4.0598,1.71564
4.0599,1.751715
4.06,1.794231
4.0601,1.827407
4.0602,1.866702
4.0603,1.900844
4.0604,1.934986
4.0605,1.968806
4.0606,2.000372
4.0607,2.030971
4.0608,2.057705
4.0609,2.084438
4.061,2.100221
4.0611,2.11085
4.0612,2.121157
4.0613,2.125022
4.0614,2.132431
4.0615,2.134363
4.0616,2.133719
4.0617,2.134685
4.0618,2.132431
4.0619,2.127921
4.062,2.116648
4.0621,2.109562
4.0622,2.096356
4.0623,2.087015
4.0624,2.072843
4.0625,2.059637
4.0626,2.043855
4.0627,2.026461
4.0628,2.005525
4.0629,1.983945
4.063,1.960754
4.0631,1.937885
4.0632,1.915339
4.0633,1.88635
4.0634,1.86477
4.0635,1.830628
4.0636,1.795842
4.0637,1.763632
4.0638,1.725625
4.0639,1.686651
4.064,1.652187
4.0641,1.613214
4.0642,1.576495
4.0643,1.540098
4.0644,1.502413
4.0645,1.466339
4.0646,1.428654
4.0647,1.393545
4.0648,1.356827
4.0649,1.323651
4.065,1.295307
4.0651,1.272116
4.0652,1.249569
4.0653,1.230244
4.0654,1.216071
4.0655,1.206087
4.0656,1.200289
4.0657,1.192236
4.0658,1.190948
4.0659,1.189982
4.066,1.196102
4.0661,1.199323
4.0662,1.203832
4.0663,1.212528
4.0664,1.217038
4.0665,1.223802
4.0666,1.227667
4.0667,1.224768
4.0668,1.219615
4.0669,1.217038
4.067,1.214139
4.0671,1.215105
4.0672,1.210274
4.0673,1.210596
4.0674,1.21124
4.0675,1.213173
4.0676,1.213173
4.0677,1.213817
4.0678,1.220259
4.0679,1.222191
4.068,1.228633
4.0681,1.23121
4.0682,1.229277
4.0683,1.231854
4.0684,1.231854
4.0685,1.23282
4.0686,1.231854
4.0687,1.229277
4.0688,1.229599
4.0689,1.226378
4.069,1.226056
4.0691,1.21736
4.0692,1.212851
4.0693,1.209307
4.0694,1.20963
4.0695,1.206731
4.0696,1.203188
4.0697,1.202221
4.0698,1.20351
4.0699,1.206087
4.07,1.203832
4.0701,1.202866
4.0702,1.202866
4.0703,1.202866
4.0704,1.197712
4.0705,1.197068
4.0706,1.191592
4.0707,1.182574
4.0708,1.174521
4.0709,1.160349
4.071,1.141668
4.0711,1.12363
4.0712,1.097541
4.0713,1.074672
4.0714,1.054702
4.0715,1.040208
4.0716,1.025392
4.0717,1.017339
4.0718,1.017983
4.0719,1.02668
4.072,1.034732
4.0721,1.060178
4.0722,1.08047
4.0723,1.108814
4.0724,1.140701
4.0725,1.17581
4.0726,1.216071
4.0727,1.250213
4.0728,1.289831
4.0729,1.323651
4.073,1.354894
4.0731,1.387426
4.0732,1.411583
4.0733,1.434451
4.0734,1.453777
4.0735,1.466983
4.0736,1.482121
4.0737,1.485342
4.0738,1.489208
4.0739,1.48341
4.074,1.475035
4.0741,1.46505
4.0742,1.455066
4.0743,1.437995
4.0744,1.42801
4.0745,1.417703
4.0746,1.408362
4.0747,1.406751
4.0748,1.407073
4.0749,1.410294
4.075,1.410294
4.0751,1.420279
4.0752,1.4235
4.0753,1.434451
4.0754,1.440249
4.0755,1.444759
4.0756,1.447335
4.0757,1.455066
4.0758,1.452489
4.0759,1.454099
4.076,1.453455
4.0761,1.454099
4.0762,1.452811
4.0763,1.452489
4.0764,1.45571
4.0765,1.452811
4.0766,1.454099
4.0767,1.453455
4.0768,1.447657
4.0769,1.445403
4.077,1.435096
4.0771,1.431875
4.0772,1.423822
4.0773,1.412549
4.0774,1.404819
4.0775,1.38968
4.0776,1.37583
4.0777,1.364557
4.0778,1.34652
4.0779,1.332992
4.078,1.321396
4.0781,1.304647
4.0782,1.292086
4.0783,1.275015
4.0784,1.262453
4.0785,1.243127
4.0786,1.229599
4.0787,1.214783
4.0788,1.195457
4.0789,1.181285
4.079,1.160993
4.0791,1.142312
4.0792,1.12202
4.0793,1.106559
4.0794,1.087878
4.0795,1.06823
4.0796,1.048582
4.0797,1.032478
4.0798,1.013796
4.0799,0.998336
4.08,0.983519
4.0801,0.969669
4.0802,0.957108
4.0803,0.950666
4.0804,0.948411
4.0805,0.945512
4.0806,0.945512
4.0807,0.941969
4.0808,0.93907
4.0809,0.932951
4.081,0.929085
4.0811,0.926509
4.0812,0.921999
4.0813,0.921677
4.0814,0.916202
4.0815,0.911048
4.0816,0.909438
4.0817,0.912014
4.0818,0.913947
4.0819,0.921033
4.082,0.924576
4.0821,0.934561
4.0822,0.94358
4.0823,0.961295
4.0824,0.981265
4.0825,1.005422
4.0826,1.02507
4.0827,1.051481
4.0828,1.077893
4.0829,1.108492
4.083,1.131683
4.0831,1.15745
4.0832,1.180641
4.0833,1.208341
4.0834,1.233142
4.0835,1.258266
4.0836,1.281135
4.0837,1.306902
4.0838,1.333958
4.0839,1.356505
4.084,1.380018
4.0841,1.404497
4.0842,1.429942
4.0843,1.450878
4.0844,1.474069
4.0845,1.496938
4.0846,1.514009
4.0847,1.535911
4.0848,1.550728
4.0849,1.565544
4.085,1.576817
4.0851,1.590989
4.0852,1.600974
4.0853,1.616113
4.0854,1.626742
4.0855,1.633828
4.0856,1.648
4.0857,1.657341
4.0858,1.658629
4.0859,1.665071
4.086,1.669258
4.0861,1.670225
4.0862,1.676989
4.0863,1.678277
4.0864,1.677955
4.0865,1.675378
4.0866,1.672801
4.0867,1.667004
4.0868,1.66185
4.0869,1.659596
4.087,1.649611
4.0871,1.649933
4.0872,1.647034
4.0873,1.643491
4.0874,1.645101
4.0875,1.646068
4.0876,1.650899
4.0877,1.652509
4.0878,1.654442
4.0879,1.658951
4.088,1.665393
4.0881,1.672157
4.0882,1.681498
4.0883,1.690195
4.0884,1.699213
4.0885,1.708554
4.0886,1.719827
4.0887,1.734966
4.0888,1.747849
4.0889,1.762022
4.089,1.780381
4.0891,1.798418
4.0892,1.812913
4.0893,1.83095
4.0894,1.847377
4.0895,1.859938
4.0896,1.865736
4.0897,1.878298
4.0898,1.881197
4.0899,1.887639
4.09,1.89086
4.0901,1.89408
4.0902,1.893114
4.0903,1.891826
4.0904,1.889249
4.0905,1.884418
4.0906,1.877654
4.0907,1.873144
4.0908,1.866702
4.0909,1.861227
4.091,1.851886
4.0911,1.845444
4.0912,1.838036
4.0913,1.828695
4.0914,1.819032
4.0915,1.806149
4.0916,1.7894
4.0917,1.773295
4.0918,1.755258
4.0919,1.733999
4.092,1.712741
4.0921,1.691161
4.0922,1.668292
4.0923,1.64639
4.0924,1.621266
4.0925,1.597753
4.0926,1.574563
4.0927,1.552016
4.0928,1.527215
4.0929,1.504024
4.093,1.480189
4.0931,1.458609
4.0932,1.434129
4.0933,1.411261
4.0934,1.391291
4.0935,1.368744
4.0936,1.346842
4.0937,1.319142
4.0938,1.298206
4.0939,1.276625
4.094,1.251502
4.0941,1.231854
4.0942,1.217038
4.0943,1.198356
4.0944,1.184506
4.0945,1.170334
4.0946,1.15745
4.0947,1.144567
4.0948,1.134582
4.0949,1.120087
4.095,1.109136
4.0951,1.098829
4.0952,1.085623
4.0953,1.076283
4.0954,1.065976
4.0955,1.053736
4.0956,1.040208
4.0957,1.032478
4.0958,1.017017
4.0959,1.008643
4.096,1.000268
4.0961,0.989317
4.0962,0.978688
4.0963,0.968703
4.0964,0.956463
4.0965,0.944868
4.0966,0.941325
4.0967,0.933917
4.0968,0.931018
4.0969,0.92973
4.097,0.932628
4.0971,0.935205
4.0972,0.93907
4.0973,0.942291
4.0974,0.950666
4.0975,0.957108
4.0976,0.961939
4.0977,0.967415
4.0978,0.977077
4.0979,0.987707
4.098,1.003811
4.0981,1.019916
4.0982,1.038597
4.0983,1.061466
4.0984,1.076927
4.0985,1.093998
4.0986,1.113968
4.0987,1.133615
4.0988,1.148754
4.0989,1.170656
4.099,1.187727
4.0991,1.208663
4.0992,1.228311
4.0993,1.253112
4.0994,1.275337
4.0995,1.301749
4.0996,1.328482
4.0997,1.354572
4.0998,1.38034
4.0999,1.406751
4.1,1.434451
4.1001,1.461507
4.1002,1.495327
4.1003,1.527215
4.1004,1.560068
4.1005,1.588413
4.1006,1.619656
4.1007,1.650899
4.1008,1.677311
4.1009,1.700502
4.101,1.731101
4.1011,1.752359
4.1012,1.773295
4.1013,1.792621
4.1014,1.813235
4.1015,1.829339
4.1016,1.849953
4.1017,1.867669
4.1018,1.877009
4.1019,1.886994
4.102,1.896657
4.1021,1.904387
4.1022,1.908897
4.1023,1.908575
4.1024,1.905032
4.1025,1.897946
4.1026,1.889249
4.1027,1.875399
4.1028,1.862193
4.1029,1.84641
4.103,1.829984
4.1031,1.814201
4.1032,1.805182
4.1033,1.788433
4.1034,1.777804
4.1035,1.764598
4.1036,1.751715
4.1037,1.742696
4.1038,1.731423
4.1039,1.721438
4.104,1.709842
4.1041,1.698247
4.1042,1.68955
4.1043,1.679888
4.1044,1.66958
4.1045,1.656697
4.1046,1.643491
4.1047,1.630929
4.1048,1.618045
4.1049,1.603229
4.105,1.588735
4.1051,1.569731
4.1052,1.553304
4.1053,1.532046
4.1054,1.511432
4.1055,1.484054
4.1056,1.457642
4.1057,1.431553
4.1058,1.3958
4.1059,1.359726
4.106,1.324295
4.1061,1.288865
4.1062,1.255045
4.1063,1.224768
4.1064,1.195135
4.1065,1.16196
4.1066,1.138769
4.1067,1.117189
4.1068,1.094642
4.1069,1.079826
4.107,1.062432
4.1071,1.046972
4.1072,1.03892
4.1073,1.027968
4.1074,1.019272
4.1075,1.010575
4.1076,1.001879
4.1077,0.998336
4.1078,0.991572
4.1079,0.98513
4.108,0.978688
4.1081,0.971602
4.1082,0.960651
4.1083,0.955175
4.1084,0.944868
4.1085,0.939715
4.1086,0.933595
4.1087,0.926187
4.1088,0.923288
4.1089,0.924254
4.109,0.925864
4.1091,0.919745
4.1092,0.921355
4.1093,0.919423
4.1094,0.915557
4.1095,0.915557
4.1096,0.910404
4.1097,0.909438
4.1098,0.904284
4.1099,0.897842
4.11,0.8914
4.1101,0.891723
4.1102,0.888502
4.1103,0.884636
4.1104,0.881738
4.1105,0.876262
4.1106,0.871753
4.1107,0.872397
4.1108,0.86982
4.1109,0.866277
4.111,0.872719
4.1111,0.873685
4.1112,0.884959
4.1113,0.89752
4.1114,0.91137
4.1115,0.931018
4.1116,0.948411
4.1117,0.972246
4.1118,0.993182
4.1119,1.021526
4.112,1.045684
4.1121,1.07596
4.1122,1.105271
4.1123,1.13748
4.1124,1.172589
4.1125,1.210918
4.1126,1.250213
4.1127,1.291119
4.1128,1.331381
4.1129,1.373898
4.113,1.414804
4.1131,1.459253
4.1132,1.497582
4.1133,1.536555
4.1134,1.567477
4.1135,1.601941
4.1136,1.629963
4.1137,1.657341
4.1138,1.678277
4.1139,1.695992
4.114,1.712419
4.1141,1.718861
4.1142,1.730134
4.1143,1.734966
4.1144,1.735288
4.1145,1.733355
4.1146,1.728524
4.1147,1.725947
4.1148,1.71725
4.1149,1.713063
4.115,1.70791
4.1151,1.700824
4.1152,1.694704
4.1153,1.692127
4.1154,1.686974
4.1155,1.680854
4.1156,1.68021
4.1157,1.673124
4.1158,1.670225
4.1159,1.66185
4.116,1.652832
4.1161,1.644457
4.1162,1.639948
4.1163,1.627064
4.1164,1.614502
4.1165,1.602585
4.1166,1.58648
4.1167,1.575207
4.1168,1.559424
4.1169,1.541709
4.117,1.522061
4.1171,1.508855
4.1172,1.489852
4.1173,1.474069
4.1174,1.450878
4.1175,1.430264
4.1176,1.410616
4.1177,1.387748
4.1178,1.364235
4.1179,1.344909
4.118,1.316243
4.1181,1.294663
4.1182,1.268895
4.1183,1.242483
4.1184,1.216071
4.1185,1.186117
4.1186,1.160993
4.1187,1.131683
4.1188,1.103661
4.1189,1.075316
4.119,1.050515
4.1191,1.022171
4.1192,0.994793
4.1193,0.969669
4.1194,0.946801
4.1195,0.920711
4.1196,0.899453
4.1197,0.87755
4.1198,0.852749
4.1199,0.832135
4.12,0.810555
4.1201,0.78833
4.1202,0.770937
4.1203,0.749679
4.1204,0.735507
4.1205,0.721013
4.1206,0.713282
4.1207,0.704264
4.1208,0.698788
4.1209,0.699432
4.121,0.6975
4.1211,0.701043
4.1212,0.703297
4.1213,0.712316
4.1214,0.717792
4.1215,0.72681
4.1216,0.736795
4.1217,0.748713
4.1218,0.762563
4.1219,0.775446
4.122,0.788008
4.1221,0.804435
4.1222,0.825693
4.1223,0.84212
4.1224,0.861446
4.1225,0.88979
4.1226,0.910404
4.1227,0.931018
4.1228,0.957752
4.1229,0.97901
4.123,1.005744
4.1231,1.029901
4.1232,1.059856
4.1233,1.082402
4.1234,1.111069
4.1235,1.138769
4.1236,1.163248
4.1237,1.189016
4.1238,1.215105
4.1239,1.245382
4.124,1.272438
4.1241,1.303359
4.1242,1.338789
4.1243,1.376152
4.1244,1.417058
4.1245,1.463118
4.1246,1.510788
4.1247,1.561357
4.1248,1.612892
4.1249,1.664427
4.125,1.713707
4.1251,1.762022
4.1252,1.806149
4.1253,1.849953
4.1254,1.891504
4.1255,1.934664
4.1256,1.971061
