Time (s),EMG Voltage (V)
13.729,1.478096
13.7295,1.472622
13.73,1.4723
13.7305,1.464249
13.731,1.460385
13.7315,1.462317
13.732,1.460385
13.7325,1.458453
13.733,1.458131
13.7335,1.456843
13.734,1.456843
13.7345,1.462639
13.735,1.46908
13.7355,1.46908
13.736,1.468758
13.7365,1.46908
13.737,1.465859
13.7375,1.472622
13.738,1.471656
13.7385,1.474554
13.739,1.47391
13.7395,1.47713
13.74,1.469724
13.7405,1.474232
13.741,1.47552
13.7415,1.475198
13.742,1.474232
13.7425,1.474876
13.743,1.476486
13.7435,1.478418
13.744,1.47713
13.7445,1.478096
13.745,1.475198
13.7455,1.472944
13.746,1.470046
13.7465,1.469724
13.747,1.461351
13.7475,1.461673
13.748,1.459097
13.7485,1.455233
13.749,1.453301
13.7495,1.452979
13.75,1.453945
13.7505,1.453301
13.751,1.458775
13.7515,1.461351
13.752,1.460063
13.7525,1.462961
13.753,1.464893
13.7535,1.464571
13.754,1.463605
13.7545,1.469402
13.755,1.471012
13.7555,1.4723
13.756,1.474554
13.7565,1.466503
13.757,1.471012
13.7575,1.470368
13.758,1.471334
13.7585,1.474232
13.759,1.471656
13.7595,1.478096
13.76,1.4723
13.7605,1.470368
13.761,1.469724
13.7615,1.4723
13.762,1.4723
13.7625,1.469402
13.763,1.465859
13.7635,1.463927
13.764,1.463605
13.7645,1.452657
13.765,1.455877
13.7655,1.455233
13.766,1.456843
13.7665,1.456521
13.767,1.454911
13.7675,1.462317
13.768,1.472622
13.7685,1.479706
13.769,1.481638
13.7695,1.485181
13.77,1.484537
13.7705,1.489367
13.771,1.484859
13.7715,1.486791
13.772,1.489045
13.7725,1.490011
13.773,1.490333
13.7735,1.491299
13.774,1.491299
13.7745,1.494519
13.775,1.498383
13.7755,1.503536
13.776,1.506434
13.7765,1.508366
13.777,1.513518
13.7775,1.511586
13.778,1.513196
13.7785,1.51223
13.779,1.513196
13.7795,1.514806
13.78,1.519637
13.7805,1.51545
13.781,1.509976
13.7815,1.509332
13.782,1.50579
13.7825,1.50579
13.783,1.50579
13.7835,1.505468
13.784,1.512552
13.7845,1.51545
13.785,1.520925
13.7855,1.524467
13.786,1.525433
13.7865,1.527365
13.787,1.527365
13.7875,1.524789
13.788,1.528975
13.7885,1.523501
13.789,1.526399
13.7895,1.519637
13.79,1.519314
13.7905,1.522213
13.791,1.525433
13.7915,1.523823
13.792,1.526077
13.7925,1.525111
13.793,1.525111
13.7935,1.523179
13.794,1.524789
13.7945,1.520925
13.795,1.514162
13.7955,1.513518
13.796,1.5074
13.7965,1.494841
13.797,1.487113
13.7975,1.476486
13.798,1.471656
13.7985,1.46747
13.799,1.464893
13.7995,1.459741
13.8,1.457809
13.8005,1.460385
13.801,1.457165
13.8015,1.457487
13.802,1.455877
13.8025,1.453623
13.803,1.454267
13.8035,1.456521
13.804,1.451691
13.8045,1.454911
13.805,1.450403
13.8055,1.454589
13.806,1.447182
13.8065,1.442996
13.807,1.437522
13.8075,1.441064
13.808,1.439454
13.8085,1.441064
13.809,1.44525
13.8095,1.448148
13.81,1.450081
13.8105,1.452335
13.811,1.452335
13.8115,1.449436
13.812,1.446538
13.8125,1.446216
13.813,1.447504
13.8135,1.443962
13.814,1.444606
13.8145,1.439776
13.815,1.435912
13.8155,1.431725
13.816,1.433014
13.8165,1.437844
13.817,1.431081
13.8175,1.442352
13.818,1.436234
13.8185,1.439132
13.819,1.444284
13.8195,1.441708
13.82,1.446216
13.8205,1.446538
13.821,1.451691
13.8215,1.450403
13.822,1.453301
13.8225,1.454267
13.823,1.455233
13.8235,1.456199
13.824,1.449114
13.8245,1.454911
13.825,1.452979
13.8255,1.456199
13.826,1.456843
13.8265,1.451369
13.827,1.450403
13.8275,1.452013
13.828,1.450081
13.8285,1.453301
13.829,1.452013
13.8295,1.451369
13.83,1.450081
13.8305,1.44847
13.831,1.44203
13.8315,1.442352
13.832,1.441708
13.8325,1.442996
13.833,1.43881
13.8335,1.437522
13.834,1.443318
13.8345,1.44203
13.835,1.445894
13.8355,1.445572
13.836,1.449114
13.8365,1.451691
13.837,1.451369
13.8375,1.453945
13.838,1.454911
13.8385,1.457809
13.839,1.460063
13.8395,1.460063
13.84,1.460707
13.8405,1.465215
13.841,1.469724
13.8415,1.469724
13.842,1.470046
13.8425,1.470368
13.843,1.470046
13.8435,1.47552
13.844,1.46908
13.8445,1.474876
13.845,1.471334
13.8455,1.468758
13.846,1.469402
13.8465,1.464571
13.847,1.463927
13.8475,1.458775
13.848,1.456843
13.8485,1.459097
13.849,1.455233
13.8495,1.458453
13.85,1.455555
13.8505,1.457165
13.851,1.463283
13.8515,1.462961
13.852,1.467148
13.8525,1.465215
13.853,1.465859
13.8535,1.465215
13.854,1.46747
13.8545,1.468436
13.855,1.468436
13.8555,1.468114
13.856,1.473588
13.8565,1.471334
13.857,1.471012
13.8575,1.468114
13.858,1.4723
13.8585,1.477452
13.859,1.477452
13.8595,1.479706
13.86,1.476486
13.8605,1.482282
13.861,1.480994
13.8615,1.471656
13.862,1.475198
13.8625,1.471012
13.863,1.466181
13.8635,1.464893
13.864,1.460707
13.8645,1.460063
13.865,1.458775
13.8655,1.457809
13.866,1.458131
13.8665,1.458131
13.867,1.459741
13.8675,1.461673
13.868,1.463605
13.8685,1.461995
13.869,1.463605
13.8695,1.46908
13.87,1.468114
13.8705,1.470368
13.871,1.470368
13.8715,1.471656
13.872,1.472944
13.8725,1.476164
13.873,1.46908
13.8735,1.468436
13.874,1.46908
13.8745,1.466503
13.875,1.472622
13.8755,1.478096
13.876,1.476486
13.8765,1.474232
13.877,1.480028
13.8775,1.472622
13.878,1.473266
13.8785,1.474232
13.879,1.472622
13.8795,1.467792
13.88,1.468436
13.8805,1.466181
13.881,1.464249
13.8815,1.460063
13.882,1.454911
13.8825,1.457165
13.883,1.452979
13.8835,1.453623
13.884,1.460063
13.8845,1.468436
13.885,1.468114
13.8855,1.464571
13.886,1.460063
13.8865,1.460707
13.887,1.461351
13.8875,1.464249
13.888,1.465537
13.8885,1.4723
13.889,1.475842
13.8895,1.468436
13.89,1.46908
13.8905,1.46747
13.891,1.47069
13.8915,1.469724
13.892,1.473266
13.8925,1.476164
13.893,1.476808
13.8935,1.47552
13.894,1.473588
13.8945,1.476486
13.895,1.478418
13.8955,1.472944
13.896,1.470368
13.8965,1.465859
13.897,1.456521
13.8975,1.452979
13.898,1.450403
13.8985,1.452335
13.899,1.449114
13.8995,1.452979
13.9,1.447826
13.9005,1.453623
13.901,1.457809
13.9015,1.456521
13.902,1.462317
13.9025,1.463605
13.903,1.460063
13.9035,1.465215
13.904,1.463283
13.9045,1.468114
13.905,1.464571
13.9055,1.465537
13.906,1.467792
13.9065,1.463283
13.907,1.465537
13.9075,1.462961
13.908,1.466503
13.9085,1.469724
13.909,1.478096
13.9095,1.475198
13.91,1.476808
13.9105,1.476164
13.911,1.476808
13.9115,1.473266
13.912,1.47069
13.9125,1.468114
13.913,1.465859
13.9135,1.464249
13.914,1.458131
13.9145,1.453945
13.915,1.452657
13.9155,1.450403
13.916,1.449436
13.9165,1.451691
13.917,1.453301
13.9175,1.455233
13.918,1.461029
13.9185,1.466181
13.919,1.470368
13.9195,1.466181
13.92,1.463927
13.9205,1.466181
13.921,1.465537
13.9215,1.466503
13.922,1.468114
13.9225,1.470368
13.923,1.471656
13.9235,1.465859
13.924,1.470046
13.9245,1.470046
13.925,1.469724
13.9255,1.473266
13.926,1.474876
13.9265,1.472622
13.927,1.4723
13.9275,1.474554
13.928,1.471012
13.9285,1.468758
13.929,1.467148
13.9295,1.466503
13.93,1.462317
13.9305,1.457165
13.931,1.456199
13.9315,1.451047
13.932,1.452657
13.9325,1.446216
13.933,1.449436
13.9335,1.445572
13.934,1.454267
13.9345,1.457165
13.935,1.461029
13.9355,1.459419
13.936,1.459741
13.9365,1.468758
13.937,1.471978
13.9375,1.47552
13.938,1.474232
13.9385,1.471334
13.939,1.475198
13.9395,1.471334
13.94,1.471012
13.9405,1.466503
13.941,1.468436
13.9415,1.47069
13.942,1.474554
13.9425,1.477452
13.943,1.47552
13.9435,1.474232
13.944,1.474876
13.9445,1.470046
13.945,1.466825
13.9455,1.472622
13.946,1.4723
13.9465,1.467148
13.947,1.465859
13.9475,1.457809
13.948,1.456199
13.9485,1.456199
13.949,1.452335
13.9495,1.44847
13.95,1.449759
13.9505,1.452657
13.951,1.460707
13.9515,1.461673
13.952,1.459419
13.9525,1.464249
13.953,1.463927
13.9535,1.462317
13.954,1.469724
13.9545,1.469724
13.955,1.47069
13.9555,1.472622
13.956,1.47069
13.9565,1.468114
13.957,1.471012
13.9575,1.474232
13.958,1.474232
13.9585,1.476486
13.959,1.488401
13.9595,1.480994
13.96,1.480994
13.9605,1.478418
13.961,1.480994
13.9615,1.479706
13.962,1.4723
13.9625,1.479384
13.963,1.475198
13.9635,1.469724
13.964,1.466503
13.9645,1.468114
13.965,1.46747
13.9655,1.464571
13.966,1.464249
13.9665,1.461673
13.967,1.461673
13.9675,1.46747
13.968,1.465859
13.9685,1.471334
13.969,1.473588
13.9695,1.472622
13.97,1.476164
13.9705,1.470368
13.971,1.475842
13.9715,1.473588
13.972,1.475842
13.9725,1.473266
13.973,1.468114
13.9735,1.472622
13.974,1.467792
13.9745,1.472944
13.975,1.473266
13.9755,1.47874
13.976,1.484537
13.9765,1.480994
13.977,1.480994
13.9775,1.478096
13.978,1.480672
13.9785,1.477452
13.979,1.481316
13.9795,1.477452
13.98,1.470368
13.9805,1.471012
13.981,1.465859
13.9815,1.460385
13.982,1.465537
13.9825,1.461351
13.983,1.461995
13.9835,1.460063
13.984,1.462317
13.9845,1.470046
13.985,1.46908
13.9855,1.470368
13.986,1.4723
13.9865,1.465537
13.987,1.470368
13.9875,1.474232
13.988,1.474554
13.9885,1.473266
13.989,1.472622
13.9895,1.471334
13.99,1.471012
13.9905,1.476486
13.991,1.475198
13.9915,1.474876
13.992,1.476808
13.9925,1.478418
13.993,1.480994
13.9935,1.48357
13.994,1.485503
13.9945,1.487757
13.995,1.483248
13.9955,1.480672
13.996,1.478096
13.9965,1.474554
13.997,1.468436
13.9975,1.462639
13.998,1.458775
13.9985,1.457487
13.999,1.455877
13.9995,1.454911
14,1.460385
14.0005,1.459097
14.001,1.457809
14.0015,1.468436
14.002,1.465859
14.0025,1.464893
14.003,1.471334
14.0035,1.465215
14.004,1.466503
14.0045,1.468114
14.005,1.472622
14.0055,1.475842
14.006,1.471978
14.0065,1.473266
14.007,1.470368
14.0075,1.468436
14.008,1.475198
14.0085,1.476808
14.009,1.480028
14.0095,1.484537
14.01,1.481316
14.0105,1.48196
14.011,1.479384
14.0115,1.471012
14.012,1.467792
14.0125,1.465537
14.013,1.461995
14.0135,1.460707
14.014,1.456521
14.0145,1.451047
14.015,1.452979
14.0155,1.449759
14.016,1.449436
14.0165,1.454267
14.017,1.451047
14.0175,1.457165
14.018,1.458131
14.0185,1.460063
14.019,1.453945
14.0195,1.462639
14.02,1.462961
14.0205,1.467148
14.021,1.466181
14.0215,1.468114
14.022,1.47391
14.0225,1.4723
14.023,1.469724
14.0235,1.468114
14.024,1.472944
14.0245,1.47552
14.025,1.472944
14.0255,1.47713
14.026,1.478096
14.0265,1.479062
14.027,1.478096
14.0275,1.479706
14.028,1.48357
14.0285,1.476808
14.029,1.476164
14.0295,1.473266
14.03,1.471012
14.0305,1.464571
14.031,1.458131
14.0315,1.455877
14.032,1.452657
14.0325,1.455233
14.033,1.453945
14.0335,1.453945
14.034,1.455233
14.0345,1.456521
14.035,1.459097
14.0355,1.465215
14.036,1.470368
14.0365,1.462961
14.037,1.463283
14.0375,1.468114
14.038,1.469724
14.0385,1.466181
14.039,1.4723
14.0395,1.472944
14.04,1.471978
14.0405,1.4723
14.041,1.471334
14.0415,1.474876
14.042,1.478418
14.0425,1.479384
14.043,1.480028
14.0435,1.480672
14.044,1.477452
14.0445,1.476486
14.045,1.473266
14.0455,1.46747
14.046,1.464893
14.0465,1.468114
14.047,1.464893
14.0475,1.455877
14.048,1.456521
14.0485,1.456521
14.049,1.456521
14.0495,1.457165
14.05,1.456843
14.0505,1.461673
14.051,1.466503
14.0515,1.466181
14.052,1.464893
14.0525,1.468758
14.053,1.468114
14.0535,1.46747
14.054,1.464893
14.0545,1.461673
14.055,1.46908
14.0555,1.471334
14.056,1.472622
14.0565,1.471978
14.057,1.469724
14.0575,1.476486
14.058,1.47713
14.0585,1.47874
14.059,1.475198
14.0595,1.479706
14.06,1.486469
14.0605,1.481638
14.061,1.480028
14.0615,1.479062
14.062,1.47713
14.0625,1.47069
14.063,1.467792
14.0635,1.467148
14.064,1.468436
14.0645,1.464893
14.065,1.464571
14.0655,1.461351
14.066,1.458775
14.0665,1.457165
14.067,1.456199
14.0675,1.464893
14.068,1.462639
14.0685,1.46908
14.069,1.471656
14.0695,1.467792
14.07,1.472622
14.0705,1.46908
14.071,1.469402
14.0715,1.474232
14.072,1.473266
14.0725,1.478096
14.073,1.477774
14.0735,1.473588
14.074,1.481638
14.0745,1.481316
14.075,1.480672
14.0755,1.478418
14.076,1.477452
14.0765,1.479062
14.077,1.476808
14.0775,1.470046
14.078,1.474554
14.0785,1.473266
14.079,1.46908
14.0795,1.473266
14.08,1.466503
14.0805,1.465215
14.081,1.456199
14.0815,1.464571
14.082,1.460385
14.0825,1.453623
14.083,1.454911
14.0835,1.458131
14.084,1.469402
14.0845,1.464893
14.085,1.468114
14.0855,1.476486
14.086,1.474554
14.0865,1.474554
14.087,1.471656
14.0875,1.471656
14.088,1.474876
14.0885,1.472944
14.089,1.474232
14.0895,1.47391
14.09,1.474232
14.0905,1.473588
14.091,1.47713
14.0915,1.477452
14.092,1.479062
14.0925,1.478096
14.093,1.486469
14.0935,1.484537
14.094,1.487757
14.0945,1.484537
14.095,1.47874
14.0955,1.479706
14.096,1.472944
14.0965,1.481638
14.097,1.475842
14.0975,1.462317
14.098,1.462961
14.0985,1.463927
14.099,1.460707
14.0995,1.457487
14.1,1.456199
14.1005,1.462317
14.101,1.467792
14.1015,1.467792
14.102,1.468758
14.1025,1.471012
14.103,1.470368
14.1035,1.470046
14.104,1.470368
14.1045,1.467148
14.105,1.470046
14.1055,1.468436
14.106,1.466825
14.1065,1.466181
14.107,1.46908
14.1075,1.470368
14.108,1.474554
14.1085,1.476808
14.109,1.472622
14.1095,1.483248
14.11,1.480672
14.1105,1.476808
14.111,1.477774
14.1115,1.474876
14.112,1.475198
14.1125,1.470046
14.113,1.468758
14.1135,1.465859
14.114,1.464249
14.1145,1.462317
14.115,1.461029
14.1155,1.457487
14.116,1.460707
14.1165,1.461351
14.117,1.459419
14.1175,1.462317
14.118,1.465215
14.1185,1.466825
14.119,1.468436
14.1195,1.470046
14.12,1.472622
14.1205,1.47391
14.121,1.47552
14.1215,1.47069
14.122,1.476808
14.1225,1.469724
14.123,1.47069
14.1235,1.467148
14.124,1.471656
14.1245,1.471978
14.125,1.471656
14.1255,1.475198
14.126,1.47713
14.1265,1.476164
14.127,1.479384
14.1275,1.471334
14.128,1.472622
14.1285,1.470046
14.129,1.472944
14.1295,1.467148
14.13,1.467148
14.1305,1.457809
14.131,1.462961
14.1315,1.460385
14.132,1.459419
14.1325,1.456521
14.133,1.451047
14.1335,1.457487
14.134,1.460385
14.1345,1.460385
14.135,1.462317
14.1355,1.469402
14.136,1.469724
14.1365,1.471656
14.137,1.470046
14.1375,1.473588
14.138,1.472622
14.1385,1.47391
14.139,1.472944
14.1395,1.477452
14.14,1.479062
14.1405,1.480672
14.141,1.479384
14.1415,1.481316
14.142,1.47874
14.1425,1.484537
14.143,1.485181
14.1435,1.481638
14.144,1.480672
14.1445,1.480672
14.145,1.480994
14.1455,1.477452
14.146,1.475198
14.1465,1.471334
14.147,1.468114
14.1475,1.464571
14.148,1.461995
14.1485,1.461029
14.149,1.459097
14.1495,1.461673
14.15,1.459097
14.1505,1.455877
14.151,1.463283
14.1515,1.467792
14.152,1.471656
14.1525,1.470368
14.153,1.466825
14.1535,1.46908
14.154,1.46908
14.1545,1.47552
14.155,1.476808
14.1555,1.47391
14.156,1.475198
14.1565,1.469724
14.157,1.473266
14.1575,1.474232
14.158,1.476808
14.1585,1.477452
14.159,1.479062
14.1595,1.478418
14.16,1.476164
14.1605,1.482282
14.161,1.47552
14.1615,1.477452
14.162,1.47391
14.1625,1.471012
14.163,1.468436
14.1635,1.466503
14.164,1.465215
14.1645,1.467792
14.165,1.463605
14.1655,1.466181
14.166,1.459419
14.1665,1.459741
14.167,1.456521
14.1675,1.465859
14.168,1.466825
14.1685,1.471012
14.169,1.468114
14.1695,1.471656
14.17,1.469724
14.1705,1.4723
14.171,1.474232
14.1715,1.482282
14.172,1.480994
14.1725,1.476164
14.173,1.477452
14.1735,1.47713
14.174,1.47713
14.1745,1.479062
14.175,1.485181
14.1755,1.484214
14.176,1.48357
14.1765,1.482604
14.177,1.480028
14.1775,1.48196
14.178,1.478096
14.1785,1.481638
14.179,1.471334
14.1795,1.476486
14.18,1.473266
14.1805,1.471334
14.181,1.46908
14.1815,1.467792
14.182,1.464893
14.1825,1.467148
14.183,1.467148
14.1835,1.461029
14.184,1.462961
14.1845,1.464571
14.185,1.461995
14.1855,1.465537
14.186,1.466181
14.1865,1.469724
14.187,1.465215
14.1875,1.468436
14.188,1.470046
14.1885,1.47391
14.189,1.4723
14.1895,1.474554
14.19,1.475842
14.1905,1.47713
14.191,1.477452
14.1915,1.478096
14.192,1.480672
14.1925,1.479384
14.193,1.474232
14.1935,1.48035
14.194,1.480028
14.1945,1.476164
14.195,1.474554
14.1955,1.468114
14.196,1.471656
14.1965,1.46908
14.197,1.463283
14.1975,1.461995
14.198,1.462317
14.1985,1.458131
14.199,1.458775
14.1995,1.457165
14.2,1.457487
14.2005,1.458453
14.201,1.461029
14.2015,1.466181
14.202,1.467148
14.2025,1.47069
14.203,1.468436
14.2035,1.464571
14.204,1.467792
14.2045,1.471012
14.205,1.47069
14.2055,1.474554
14.206,1.472944
14.2065,1.471978
14.207,1.472944
14.2075,1.474232
14.208,1.468114
14.2085,1.473266
14.209,1.482604
14.2095,1.478096
14.21,1.47874
14.2105,1.475842
14.211,1.477774
14.2115,1.476164
14.212,1.473588
14.2125,1.468758
14.213,1.468114
14.2135,1.463605
14.214,1.460385
14.2145,1.456199
14.215,1.454589
14.2155,1.451691
14.216,1.453945
14.2165,1.456843
14.217,1.456521
14.2175,1.463605
14.218,1.461029
14.2185,1.468114
14.219,1.473588
14.2195,1.471656
14.22,1.471978
14.2205,1.471978
14.221,1.471656
14.2215,1.473266
14.222,1.469724
14.2225,1.469402
14.223,1.46747
14.2235,1.47069
14.224,1.47069
14.2245,1.4723
14.225,1.474232
14.2255,1.475198
14.226,1.478418
14.2265,1.479062
14.227,1.479062
14.2275,1.475842
14.228,1.475842
14.2285,1.472944
14.229,1.473266
14.2295,1.469402
14.23,1.46908
14.2305,1.464571
14.231,1.459419
14.2315,1.458453
14.232,1.455877
14.2325,1.456843
14.233,1.455233
14.2335,1.454267
14.234,1.457809
14.2345,1.464249
14.235,1.464571
14.2355,1.461029
14.236,1.464249
14.2365,1.468436
14.237,1.470046
14.2375,1.47069
14.238,1.474554
14.2385,1.47069
14.239,1.470046
14.2395,1.471978
14.24,1.471334
14.2405,1.47391
14.241,1.474554
14.2415,1.471012
14.242,1.476486
14.2425,1.475198
14.243,1.480672
14.2435,1.47874
14.244,1.478096
14.2445,1.476486
14.245,1.475842
14.2455,1.47552
14.246,1.467792
14.2465,1.465537
14.247,1.462317
14.2475,1.461351
14.248,1.458775
14.2485,1.460063
14.249,1.458131
14.2495,1.457165
14.25,1.455877
14.2505,1.457487
14.251,1.459097
14.2515,1.465215
14.252,1.462317
14.2525,1.464893
14.253,1.468758
14.2535,1.461029
14.254,1.465537
14.2545,1.466503
14.255,1.469402
14.2555,1.471012
14.256,1.478418
14.2565,1.469724
14.257,1.46747
14.2575,1.474232
14.258,1.475198
14.2585,1.481638
14.259,1.48357
14.2595,1.479062
14.26,1.480994
14.2605,1.486147
14.261,1.48196
14.2615,1.477452
14.262,1.48035
14.2625,1.46908
14.263,1.473266
14.2635,1.466503
14.264,1.465859
14.2645,1.465859
14.265,1.464249
14.2655,1.461995
14.266,1.462639
14.2665,1.460707
14.267,1.460707
14.2675,1.462961
14.268,1.464893
14.2685,1.467792
14.269,1.469724
14.2695,1.469402
14.27,1.469724
14.2705,1.471978
14.271,1.472622
14.2715,1.474232
14.272,1.476164
14.2725,1.474232
14.273,1.472944
14.2735,1.471978
14.274,1.47552
14.2745,1.476808
14.275,1.475198
14.2755,1.479062
14.276,1.479384
14.2765,1.480028
14.277,1.479706
14.2775,1.480672
14.278,1.479706
14.2785,1.475198
14.279,1.472944
14.2795,1.465537
14.28,1.462317
14.2805,1.458775
14.281,1.454911
14.2815,1.452657
14.282,1.451047
14.2825,1.451047
14.283,1.449114
14.2835,1.447504
14.284,1.453623
14.2845,1.459097
14.285,1.460385
14.2855,1.459097
14.286,1.465537
14.2865,1.461351
14.287,1.467792
14.2875,1.466825
14.288,1.4723
14.2885,1.473266
14.289,1.474876
14.2895,1.471012
14.29,1.471656
14.2905,1.473588
14.291,1.474554
14.2915,1.47874
14.292,1.478418
14.2925,1.481316
14.293,1.479062
